,heatcool,light,total,vent,plug
2024-01-19 1:15,0.099975586,0,0.400390625,0,0.300415039
2024-01-19 1:30,0,0,0.099609375,0,0.099609375
2024-01-19 1:45,0,0,0.19921875,0,0.19921875
2024-01-19 2:00,0,0,0,0,0
2024-01-19 2:30,0,0,0.400390625,0,0.400390625
2024-01-19 3:00,0.099975586,0,0.30078125,0,0.200805664
2024-01-19 3:30,0,0,0.298828125,0,0.298828125
2024-01-19 3:45,0,0,0.1015625,0,0.1015625
2024-01-19 4:00,0,0,0.099609375,0.100006104,-0.000396729
2024-01-19 4:15,0.099975586,0,0.298828125,0,0.198852539
2024-01-19 4:30,0,0.099609375,0.201171875,0,0.1015625
2024-01-19 4:45,0,0.100097656,0.298828125,0,0.198730469
2024-01-19 5:00,0,0.100097656,0.30078125,0,0.200683594
2024-01-19 5:30,0,0.799804688,1,0,0.200195313
2024-01-19 6:00,0.099975586,0.800292969,1.099609375,0,0.19934082
2024-01-19 6:45,0,0.299804688,0.80078125,0,0.500976563
2024-01-19 7:15,0.100097656,0.500488281,0.900390625,0,0.299804688
2024-01-19 7:45,0.099975586,0.899414063,1.298828125,0,0.299438477
2024-01-19 8:00,0,0.899658203,0.900390625,0.100006104,-0.099273682
2024-01-19 8:45,0.099975586,2.700439453,4.19921875,0.399993896,0.998809814
2024-01-19 9:00,0.099975586,0.800048828,1.400390625,0.100006104,0.400360107
2024-01-19 9:30,0.099975586,2.100341797,3.30078125,0.399993896,0.700469971
2024-01-19 10:00,0.100097656,2,3.5,0.299987793,1.099914551
2024-01-19 10:15,0,0.299316406,0.69921875,0,0.399902344
2024-01-19 10:45,0.099975586,2.000244141,3.400390625,0.300018311,1.000152588
2024-01-19 11:00,0,0.799560547,1.599609375,0.199981689,0.600067139
2024-01-19 11:15,0.099975586,1.300292969,2.099609375,0.100006104,0.599334717
2024-01-19 11:30,0.099975586,1.200439453,2.1015625,0.200012207,0.601135254
2024-01-19 12:00,0,1.799560547,3,0.299987793,0.90045166
2024-01-19 12:15,0.099975586,0.400390625,0.5,0.100006104,-0.100372314
2024-01-19 12:30,0,1.199951172,2.099609375,0.199981689,0.699676514
2024-01-19 12:45,0.100097656,0.800048828,1.5,0.100006104,0.499847412
2024-01-19 13:15,0.099975586,2.299560547,4.099609375,0.399993896,1.300079346
2024-01-19 13:30,0,0.600341797,1,0.100006104,0.2996521
2024-01-19 14:30,0.199951172,3.399414063,5.900390625,0.5,1.801025391
2024-01-19 14:45,0,1.500976563,2.69921875,0.300018311,0.898223877
2024-01-19 15:00,0.099975586,0.899169922,1.599609375,0.099975586,0.500488281
2024-01-19 15:15,0,0.700439453,1.1015625,0.100006104,0.301116943
2024-01-19 15:30,0.100097656,1.299804688,2.099609375,0.200012207,0.499694824
2024-01-19 15:45,0,0.800048828,1.5,0.100006104,0.599945068
2024-01-19 16:00,0.099975586,0.899658203,1.5,0,0.500366211
2024-01-19 16:15,0,0.300292969,0.5,0,0.199707031
2024-01-19 16:30,0,1.000488281,1.400390625,0,0.399902344
2024-01-19 17:00,0.099975586,2.499511719,4.298828125,0.299987793,1.399353027
2024-01-19 17:15,0.099975586,0.399902344,1,0.100006104,0.400115967
2024-01-19 18:45,0.200073242,5.400146484,8.5,0.799987793,2.09979248
2024-01-19 19:30,0.099975586,2.700195313,4,0.399993896,0.799835205
2024-01-19 20:15,0.199951172,3.299804688,4.80078125,0.5,0.801025391
2024-01-19 20:30,0,0.299804688,0.400390625,0.100006104,0.000579834
2024-01-19 22:00,0.200073242,6.200439453,8,0.300018311,1.299468994
2024-01-19 22:15,0.099975586,0.699951172,1,0,0.200073242
2024-01-19 22:30,0,0,0.19921875,0,0.19921875
2024-01-19 22:45,0,0.5,0.599609375,0,0.099609375
2024-01-19 23:15,0,0.199707031,0.5,0,0.300292969
2024-01-19 23:30,0.099975586,0.100097656,0.30078125,0,0.100708008
2024-01-19 23:45,0,0,0,0,0
2024-01-20 0:00,0,0,0.19921875,0,0.19921875
2024-01-20 0:15,0,0,0.099609375,0,0.099609375
2024-01-20 0:30,0,0,0.201171875,0,0.201171875
2024-01-20 1:00,0.099975586,0,0.298828125,0.099975586,0.098876953
2024-01-20 1:15,0,0,0.201171875,0,0.201171875
2024-01-20 1:30,0,0,0.099609375,0,0.099609375
2024-01-20 1:45,0,0,0,0,0
2024-01-20 2:15,0,0,0.400390625,0,0.400390625
2024-01-20 2:30,0.099975586,0,0.099609375,0,-0.000366211
2024-01-20 2:45,0,0,0.099609375,0,0.099609375
2024-01-20 3:30,0,0,0.400390625,0,0.400390625
2024-01-20 4:00,0.100097656,0,0.30078125,0,0.200683594
2024-01-20 4:15,0,0,0.099609375,0,0.099609375
2024-01-20 4:30,0,0,0.099609375,0,0.099609375
2024-01-20 4:45,0,0,0.19921875,0,0.19921875
2024-01-20 5:00,0,0,0.201171875,0.100006104,0.101165771
2024-01-20 5:15,0,0,0.099609375,0,0.099609375
2024-01-20 6:00,0.099975586,0,0.5,0,0.400024414
2024-01-20 6:30,0,0,0.19921875,0,0.19921875
2024-01-20 6:45,0,0,0.1015625,0,0.1015625
2024-01-20 7:15,0.099975586,0,0.298828125,0,0.198852539
2024-01-20 7:30,0,0,0.201171875,0,0.201171875
2024-01-20 7:45,0,0,0.19921875,0,0.19921875
2024-01-20 8:00,0,0,0.099609375,0,0.099609375
2024-01-20 8:30,0.099975586,0,0.201171875,0,0.101196289
2024-01-20 9:00,0,0,0.298828125,0,0.298828125
2024-01-20 9:15,0,0,0.099609375,0.100006104,-0.000396729
2024-01-20 9:30,0,0,0.201171875,0,0.201171875
2024-01-20 10:15,0.099975586,0,0.400390625,0,0.300415039
2024-01-20 10:45,0,0,0.19921875,0,0.19921875
2024-01-20 11:00,0,0,0.099609375,0,0.099609375
2024-01-20 11:15,0,0,0.201171875,0,0.201171875
2024-01-20 11:30,0.100097656,0,0.099609375,0,-0.000488281
2024-01-20 11:45,0,0,0.19921875,0,0.19921875
2024-01-20 12:00,0,0,0.099609375,0,0.099609375
2024-01-20 12:15,0,0,0.1015625,0,0.1015625
2024-01-20 12:30,0,0,0.19921875,0,0.19921875
2024-01-20 12:45,0,0,0.099609375,0,0.099609375
2024-01-20 13:00,0.099975586,0,0.099609375,0,-0.000366211
2024-01-20 14:00,0,0,0.701171875,0.100006104,0.601165771
2024-01-20 14:15,0,0,0.099609375,0,0.099609375
2024-01-20 14:30,0.099975586,0,0.099609375,0,-0.000366211
2024-01-20 15:00,0,0,0.30078125,0,0.30078125
2024-01-20 15:15,0,0,0.099609375,0,0.099609375
2024-01-20 15:30,0,0,0,0,0
2024-01-20 16:15,0.099975586,0,0.5,0,0.400024414
2024-01-20 16:30,0,0,0.099609375,0,0.099609375
2024-01-20 16:45,0,0,0.201171875,0,0.201171875
2024-01-20 17:00,0,0,0.099609375,0,0.099609375
2024-01-20 17:15,0,0,0,0,0
2024-01-20 17:30,0.099975586,0,0.19921875,0.100006104,-0.000762939
2024-01-20 17:45,0,0,0.099609375,0,0.099609375
2024-01-20 18:00,0,0,0.1015625,0,0.1015625
2024-01-20 18:15,0,0,0.099609375,0,0.099609375
2024-01-20 18:30,0,0,0.19921875,0,0.19921875
2024-01-20 18:45,0,0,0.099609375,0,0.099609375
2024-01-20 19:00,0.100097656,0.100097656,0.201171875,0,0.000976563
2024-01-20 19:30,0,0,0.099609375,0,0.099609375
2024-01-20 19:45,0,0,0.19921875,0,0.19921875
2024-01-20 20:00,0,0,0.1015625,0,0.1015625
2024-01-20 20:45,0.099975586,0,0.298828125,0,0.198852539
2024-01-20 21:00,0,0,0.30078125,0,0.30078125
2024-01-20 21:15,0,0,0.099609375,0,0.099609375
2024-01-20 21:30,0,0,0.19921875,0,0.19921875
2024-01-20 21:45,0,0,0,0.099975586,-0.099975586
2024-01-20 22:00,0.099975586,0,0.201171875,0,0.101196289
2024-01-20 22:30,0,0,0.19921875,0,0.19921875
2024-01-20 22:45,0,0,0.30078125,0,0.30078125
2024-01-20 23:00,0,0,0.099609375,0,0.099609375
2024-01-20 23:30,0.099975586,0,0.19921875,0,0.099243164
2024-01-20 23:45,0,0,0.201171875,0,0.201171875
2024-01-21 0:00,0,0,0.099609375,0,0.099609375
2024-01-21 0:30,0,0,0.19921875,0,0.19921875
2024-01-21 0:45,0,0,0.1015625,0,0.1015625
2024-01-21 1:15,0.099975586,0,0.298828125,0,0.198852539
2024-01-21 1:45,0,0,0.30078125,0,0.30078125
2024-01-21 2:00,0,0,0.099609375,0.100006104,-0.000396729
2024-01-21 2:15,0,0,0.099609375,0,0.099609375
2024-01-21 2:45,0.100097656,0,0.201171875,0,0.101074219
2024-01-21 4:30,0.099975586,0.100097656,1,0,0.799926758
2024-01-21 4:45,0,0,0.099609375,0,0.099609375
2024-01-21 5:00,0,0,0.19921875,0,0.19921875
2024-01-21 5:15,0,0,0,0,0
2024-01-21 5:45,0.099975586,0,0.30078125,0,0.200805664
2024-01-21 6:00,0,0,0.19921875,0.100006104,0.099212646
2024-01-21 7:15,0.099975586,0,0.599609375,0,0.499633789
2024-01-21 8:15,0.099975586,0,0.6015625,0,0.501586914
2024-01-21 8:30,0,0.299560547,0.3984375,0,0.098876953
2024-01-21 9:15,0,0.199707031,0.5,0,0.300292969
2024-01-21 9:30,0,0,0.1015625,0,0.1015625
2024-01-21 9:45,0.100097656,0,0.19921875,0,0.099121094
2024-01-21 10:15,0,0,0.30078125,0.100006104,0.200775146
2024-01-21 10:30,0,0,0.099609375,0,0.099609375
2024-01-21 10:45,0,0,0.099609375,0,0.099609375
2024-01-21 11:15,0,0,0.19921875,0,0.19921875
2024-01-21 11:30,0.099975586,0,0.201171875,0,0.101196289
2024-01-21 11:45,0,0,0.099609375,0,0.099609375
2024-01-21 12:00,0,0,0.19921875,0,0.19921875
2024-01-21 12:15,0,0,0.1015625,0,0.1015625
2024-01-21 12:30,0,0,0.099609375,0,0.099609375
2024-01-21 13:00,0.099975586,0,0.298828125,0,0.198852539
2024-01-21 13:15,0,0,0,0,0
2024-01-21 14:30,0.099975586,0,0.701171875,0.100006104,0.501190186
2024-01-21 15:00,0,0,0.298828125,0,0.298828125
2024-01-21 15:15,0,0,0.1015625,0,0.1015625
2024-01-21 16:00,0.099975586,0,0.298828125,0,0.198852539
2024-01-21 16:45,0,0,0.400390625,0,0.400390625
2024-01-21 17:30,0.100097656,0,0.5,0,0.399902344
2024-01-21 17:45,0,0,0.099609375,0,0.099609375
2024-01-21 18:00,0,0.100097656,0.201171875,0,0.101074219
2024-01-21 18:30,0,0,0.19921875,0.099975586,0.099243164
2024-01-21 18:45,0,0,0.099609375,0,0.099609375
2024-01-21 19:30,0.099975586,0,0.400390625,0,0.300415039
2024-01-21 19:45,0,0,0.099609375,0,0.099609375
2024-01-21 20:30,0.099975586,0,0.400390625,0,0.300415039
2024-01-21 21:15,0,0,0.400390625,0,0.400390625
2024-01-21 22:00,0.099975586,0,0.400390625,0,0.300415039
2024-01-21 22:30,0,0,0.19921875,0,0.19921875
2024-01-21 22:45,0,0,0.19921875,0.100006104,0.099212646
2024-01-21 23:00,0,0,0.1015625,0,0.1015625
2024-01-21 23:15,0.099975586,0,0.19921875,0,0.099243164
2024-01-22 0:00,0,0,0.30078125,0,0.30078125
2024-01-22 0:30,0,0,0.298828125,0,0.298828125
2024-01-22 0:45,0.100097656,0,0.099609375,0,-0.000488281
2024-01-22 1:00,0,0,0.1015625,0,0.1015625
2024-01-22 1:30,0,0,0.298828125,0,0.298828125
2024-01-22 2:00,0,0,0.201171875,0,0.201171875
2024-01-22 2:45,0.099975586,0,0.5,0,0.400024414
2024-01-22 3:30,0,0,0.298828125,0.100006104,0.198822021
2024-01-22 3:45,0,0,0.099609375,0,0.099609375
2024-01-22 4:00,0.099975586,0,0.1015625,0,0.001586914
2024-01-22 4:15,0,0,0.19921875,0,0.19921875
2024-01-22 5:00,0,0.500488281,1.099609375,0,0.599121094
2024-01-22 5:15,0,0.400390625,0.5,0,0.099609375
2024-01-22 5:45,0.099975586,0.899414063,1.201171875,0,0.201782227
2024-01-22 6:15,0,0.199707031,0.3984375,0,0.198730469
2024-01-22 6:45,0.099975586,0.200195313,0.400390625,0,0.100219727
2024-01-22 7:00,0,0,0.099609375,0,0.099609375
2024-01-22 7:30,0.100097656,1.300292969,1.900390625,0.100006104,0.399993896
2024-01-22 7:45,0,0.800048828,1.30078125,0.199981689,0.300750732
2024-01-22 8:30,0.199951172,2.400146484,2.900390625,0,0.300292969
2024-01-22 8:45,0.099975586,1.599853516,2.099609375,0,0.399780273
2024-01-22 9:15,0.099975586,1.499755859,2.298828125,0,0.69909668
2024-01-22 9:30,0.100097656,1.300048828,1.900390625,0.100006104,0.400238037
2024-01-22 9:45,0.099975586,0.600097656,1.099609375,0,0.399536133
2024-01-22 10:00,0,1.100341797,1.900390625,0.200012207,0.600036621
2024-01-22 10:15,0.099975586,0.799804688,1.80078125,0.100006104,0.800994873
2024-01-22 10:30,0.099975586,0.699951172,1.298828125,0.099975586,0.398925781
2024-01-22 10:45,0.099975586,1.699951172,3,0.300018311,0.900054932
2024-01-22 11:15,0.100097656,1.300048828,2.5,0.199981689,0.899871826
2024-01-22 11:30,0.099975586,1.200195313,2.30078125,0.200012207,0.800598145
2024-01-22 12:00,0.099975586,2.19921875,3.80078125,0.399993896,1.101593018
2024-01-22 12:15,0.099975586,0.900878906,1.599609375,0.200012207,0.398742676
2024-01-22 12:30,0,0.999267578,1.599609375,0.199981689,0.400360107
2024-01-22 12:45,0.099975586,0.400390625,0.599609375,0,0.099243164
2024-01-22 13:30,0.200073242,3.200195313,5.80078125,0.5,1.900512695
2024-01-22 14:15,0.199951172,3.299804688,5.69921875,0.5,1.699462891
2024-01-22 15:15,0.099975586,3.800048828,6.900390625,0.600006104,2.400360107
2024-01-22 15:45,0.100097656,1.599853516,2.80078125,0.100006104,1.000823975
2024-01-22 16:45,0.099975586,4.099853516,7.3984375,0.299987793,2.898620605
2024-01-22 17:15,0.099975586,1.400634766,2.201171875,0.200012207,0.500549316
2024-01-22 17:45,0.199951172,2.499511719,4.298828125,0.200012207,1.399353027
2024-01-22 18:15,0.100097656,1.900146484,3.1015625,0.099975586,1.001342773
2024-01-22 18:30,0,0.300048828,0.5,0.100006104,0.099945068
2024-01-22 19:00,0.099975586,1.999755859,3,0.100006104,0.800262451
2024-01-22 19:15,0.099975586,1.399658203,2.099609375,0.100006104,0.499969482
2024-01-22 19:30,0,0.600585938,0.798828125,0,0.198242188
2024-01-22 19:45,0.099975586,0.100097656,0.400390625,0,0.200317383
2024-01-22 20:00,0,0,0.099609375,0,0.099609375
2024-01-22 21:15,0.099975586,0,0.701171875,0,0.601196289
2024-01-22 21:30,0,0,0.19921875,0,0.19921875
2024-01-22 21:45,0,0,0.099609375,0,0.099609375
2024-01-22 22:00,0,0,0.201171875,0,0.201171875
2024-01-22 22:15,0.100097656,0.200195313,0.298828125,0,-0.001464844
2024-01-22 23:15,0,0,0.5,0.100006104,0.399993896
2024-01-22 23:30,0,0,0.1015625,0,0.1015625
2024-01-22 23:45,0.099975586,0,0.099609375,0,-0.000366211
2024-01-23 0:45,0,0,0.599609375,0,0.599609375
2024-01-23 1:00,0,0,0.099609375,0,0.099609375
2024-01-23 1:45,0.099975586,0,0.400390625,0,0.300415039
2024-01-23 2:15,0,0,0.19921875,0,0.19921875
2024-01-23 2:30,0,0,0.30078125,0,0.30078125
2024-01-23 2:45,0.099975586,0,0.099609375,0,-0.000366211
2024-01-23 3:00,0,0,0.099609375,0,0.099609375
2024-01-23 3:45,0,0,0.5,0.099975586,0.400024414
2024-01-23 4:00,0,0,0,0,0
2024-01-23 5:00,0.099975586,0.399902344,1.1015625,0,0.60168457
2024-01-23 5:15,0,0.100097656,0.298828125,0,0.198730469
2024-01-23 5:30,0,0.5,0.701171875,0,0.201171875
2024-01-23 5:45,0,0.299316406,0.19921875,0,-0.100097656
2024-01-23 6:00,0.100097656,0.800048828,1.099609375,0,0.199462891
2024-01-23 6:15,0,0.200195313,0.30078125,0,0.100585938
2024-01-23 7:15,0.099975586,0.399902344,1,0,0.50012207
2024-01-23 7:30,0,0,0.19921875,0,0.19921875
2024-01-23 8:45,0.199951172,3.600097656,4.900390625,0.400024414,0.700317383
2024-01-23 9:00,0.099975586,0.799804688,1.400390625,0.199981689,0.300628662
2024-01-23 9:30,0.100097656,2.200195313,3.5,0.300018311,0.899688721
2024-01-23 9:45,0.099975586,0.700195313,1.19921875,0.099975586,0.299072266
2024-01-23 10:30,0.199951172,3.099609375,6.30078125,0.5,2.501220703
2024-01-23 10:45,0,0.900634766,1.798828125,0.200012207,0.698181152
2024-01-23 11:00,0.099975586,0.699707031,1.30078125,0.100006104,0.401092529
2024-01-23 11:15,0,1.300048828,2.5,0.199981689,0.999969482
2024-01-23 11:30,0.100097656,1.199462891,2.30078125,0.200012207,0.801208496
2024-01-23 11:45,0.099975586,0.600585938,1.099609375,0.100006104,0.299041748
2024-01-23 12:15,0.099975586,2.199707031,3.69921875,0.199981689,1.199554443
2024-01-23 12:30,0,0.900390625,1.80078125,0.100006104,0.800384521
2024-01-23 12:45,0.099975586,0.899658203,1.900390625,0.200012207,0.700744629
2024-01-23 13:45,0.200073242,3.800048828,7.599609375,0.399993896,3.199493408
2024-01-23 14:00,0.099975586,1,1.69921875,0.100006104,0.499237061
2024-01-23 14:15,0.099975586,1.000244141,1.701171875,0.100006104,0.500946045
2024-01-23 14:30,0,0.899658203,1.798828125,0.099975586,0.799194336
2024-01-23 14:45,0.099975586,1.000488281,1.701171875,0.100006104,0.500701904
2024-01-23 15:30,0.099975586,2.099609375,3.69921875,0.200012207,1.299621582
2024-01-23 15:45,0.100097656,1.699951172,2.69921875,0.199981689,0.699188232
2024-01-23 16:15,0.099975586,1.899902344,3.5,0.200012207,1.300109863
2024-01-23 16:45,0.099975586,1.900146484,3.400390625,0.299987793,1.100280762
2024-01-23 17:00,0.099975586,0.600097656,1.201171875,0,0.501098633
2024-01-23 17:45,0.099975586,2.5,4.3984375,0.300018311,1.498443604
2024-01-23 18:00,0.100097656,1.300048828,2.1015625,0.100006104,0.601409912
2024-01-23 19:15,0.299926758,4.899658203,7.8984375,0.099975586,2.598876953
2024-01-23 19:30,0.099975586,0.700683594,0.900390625,0,0.099731445
2024-01-23 20:15,0.200073242,2.999511719,4.201171875,0,1.001586914
2024-01-23 20:45,0.099975586,1.499755859,2.099609375,0,0.49987793
2024-01-23 21:00,0,0.599853516,0.798828125,0,0.198974609
2024-01-23 21:30,0.199951172,2.400146484,3.30078125,0,0.700683594
2024-01-23 21:45,0,0.400390625,0.400390625,0,0
2024-01-23 22:00,0.100097656,0.200195313,0.599609375,0,0.299316406
2024-01-23 22:15,0,0,0.400390625,0,0.400390625
2024-01-23 23:30,0.099975586,0,0.798828125,0.100006104,0.598846436
2024-01-24 0:30,0.099975586,0,0.80078125,0,0.700805664
2024-01-24 1:15,0,0,0.599609375,0,0.599609375
2024-01-24 1:30,0,0,0.201171875,0,0.201171875
2024-01-24 2:00,0.099975586,0,0.5,0,0.400024414
2024-01-24 2:15,0,0,0.099609375,0,0.099609375
2024-01-24 2:30,0,0,0.298828125,0,0.298828125
2024-01-24 2:45,0,0,0.1015625,0,0.1015625
2024-01-24 3:00,0,0,0.19921875,0,0.19921875
2024-01-24 3:30,0.099975586,0,0.30078125,0,0.200805664
2024-01-24 3:45,0,0,0.19921875,0.100006104,0.099212646
2024-01-24 4:00,0,0,0.19921875,0,0.19921875
2024-01-24 4:15,0,0,0.30078125,0,0.30078125
2024-01-24 4:45,0,0.199707031,0.30078125,0,0.101074219
2024-01-24 5:30,0.100097656,0.200195313,0.798828125,0,0.498535156
2024-01-24 6:15,0.099975586,1.699951172,2.30078125,0,0.500854492
2024-01-24 6:30,0,0.100097656,0.19921875,0,0.099121094
2024-01-24 6:45,0,0.099609375,0.30078125,0,0.201171875
2024-01-24 7:00,0,0.100097656,0.298828125,0,0.198730469
2024-01-24 8:00,0.400024414,1.899902344,3,0.200012207,0.500061035
2024-01-24 8:15,0.099975586,1.000244141,1.30078125,0.099975586,0.100585938
2024-01-24 8:30,0.099975586,0.899658203,1.5,0.100006104,0.400360107
2024-01-24 8:45,0,0.900390625,1.30078125,0.100006104,0.300384521
2024-01-24 9:00,0.099975586,1.099365234,1.5,0.100006104,0.200653076
2024-01-24 9:15,0.099975586,0.80078125,1.3984375,0.100006104,0.397674561
2024-01-24 9:45,0.200073242,2.099853516,3.6015625,0.199981689,1.101654053
2024-01-24 10:00,0,0.500244141,0.599609375,0.100006104,-0.000640869
2024-01-24 10:15,0.099975586,1.299560547,3.099609375,0.200012207,1.500061035
2024-01-24 10:45,0.099975586,1.5,3,0.099975586,1.300048828
2024-01-24 11:00,0.099975586,0.800048828,1.30078125,0.100006104,0.300750732
2024-01-24 11:30,0.200073242,2.400390625,4.599609375,0.300018311,1.699127197
2024-01-24 12:00,0,1.699462891,2.69921875,0.199981689,0.79977417
2024-01-24 12:30,0.099975586,1.399658203,2.599609375,0.100006104,0.999969482
2024-01-24 12:45,0,1.700439453,2.900390625,0.100006104,1.099945068
2024-01-24 13:30,0.099975586,2.100097656,4.30078125,0.199981689,1.900726318
2024-01-24 13:45,0.099975586,1.699951172,2.798828125,0.100006104,0.898895264
2024-01-24 14:45,0.200073242,3.5,6.1015625,0.200012207,2.201477051
2024-01-24 15:00,0,0.699951172,1.099609375,0.100006104,0.2996521
2024-01-24 15:15,0.099975586,1.699951172,3,0.099975586,1.100097656
2024-01-24 15:30,0,0.900146484,1.69921875,0.100006104,0.699066162
2024-01-24 15:45,0,0.300292969,0.599609375,0,0.299316406
2024-01-24 16:00,0.099975586,1.699707031,2.900390625,0.100006104,1.000701904
2024-01-24 16:15,0,0.199707031,0.5,0,0.300292969
2024-01-24 16:45,0.099975586,2.000244141,3.900390625,0.200012207,1.600158691
2024-01-24 17:15,0,2,3.30078125,0.099975586,1.200805664
2024-01-24 17:30,0.100097656,0.900146484,1.599609375,0.100006104,0.499359131
2024-01-24 17:45,0,0.899902344,1.798828125,0.100006104,0.798919678
2024-01-24 18:30,0.099975586,3.000488281,4.6015625,0.200012207,1.301086426
2024-01-24 19:00,0.099975586,1.799316406,3,0.099975586,1.000732422
2024-01-24 19:15,0.099975586,1.199707031,1.798828125,0.100006104,0.399139404
2024-01-24 19:45,0,1.600097656,2.099609375,0.100006104,0.399505615
2024-01-24 20:00,0.099975586,1.200195313,1.6015625,0.100006104,0.201385498
2024-01-24 20:30,0.100097656,2.100341797,2.69921875,0,0.498779297
2024-01-24 20:45,0,0.299560547,0.30078125,0,0.001220703
2024-01-24 21:30,0.199951172,0.399902344,1.099609375,0.100006104,0.399749756
2024-01-24 21:45,0,0.100097656,0.298828125,0,0.198730469
2024-01-24 22:15,0.099975586,0.100097656,0.5,0,0.299926758
2024-01-24 22:45,0,0,0.201171875,0,0.201171875
2024-01-24 23:15,0.099975586,0,0.5,0,0.400024414
2024-01-24 23:45,0,0,0.298828125,0,0.298828125
2024-01-25 0:30,0.100097656,0,0.400390625,0,0.300292969
2024-01-25 0:45,0,0,0.099609375,0,0.099609375
2024-01-25 2:30,0.199951172,0,1.1015625,0.099975586,0.801635742
2024-01-25 3:30,0.099975586,0,0.69921875,0,0.599243164
2024-01-25 3:45,0,0,0,0,0
2024-01-25 4:00,0.099975586,0,0.19921875,0,0.099243164
2024-01-25 4:15,0,0,0.30078125,0,0.30078125
2024-01-25 4:45,0,0.199707031,0.599609375,0,0.399902344
2024-01-25 5:15,0,0.200195313,0.30078125,0,0.100585938
2024-01-25 5:30,0.100097656,0.700195313,1,0,0.199707031
2024-01-25 5:45,0,0.099609375,0.19921875,0.100006104,-0.000396729
2024-01-25 6:00,0,1.100585938,1.201171875,0,0.100585938
2024-01-25 6:15,0,0,0.099609375,0,0.099609375
2024-01-25 6:30,0,0.099609375,0.400390625,0,0.30078125
2024-01-25 6:45,0.099975586,0.100097656,0.19921875,0,-0.000854492
2024-01-25 7:15,0.099975586,0.900390625,1.19921875,0,0.198852539
2024-01-25 7:45,0.099975586,1.299560547,1.900390625,0.100006104,0.400848389
2024-01-25 8:00,0,1.300048828,1.701171875,0.100006104,0.301116943
2024-01-25 8:15,0.099975586,0.599609375,1,0,0.300415039
2024-01-25 8:45,0.100097656,2.200439453,3.19921875,0.399993896,0.498687744
2024-01-25 9:45,0.199951172,3.299804688,5.099609375,0.5,1.099853516
2024-01-25 10:30,0.099975586,3.300537109,6.5,0.5,2.599487305
2024-01-25 10:45,0,0.599609375,1.201171875,0.100006104,0.501556396
2024-01-25 11:00,0.099975586,1.300048828,2.298828125,0.199981689,0.698822021
2024-01-25 11:15,0.100097656,0.999755859,1.701171875,0.100006104,0.501312256
2024-01-25 12:00,0.099975586,2.900390625,5,0.5,1.499633789
2024-01-25 12:30,0.099975586,1.599853516,2.798828125,0.200012207,0.898986816
