timerange,plug,light,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,Co2,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg,heatcool,plug_change,Co2_change,weekday,occupancy,light_waste,heatcool_waste,plug_waste
2024-10-23 06:30:00,0.27972656,0.06665039,0.40349987,0.002257699,0.00012051,23.03333346,55.33000005,434.0666667,1.0,1.0,5.233333333,9.433333333,0.002378209,0.03385416000000002,-1.8333332999999925,0,0.0,0.06665039,0.0,0.05520574139851486
2024-10-23 06:45:00,0.27869794,0.06665039,0.42708498,0.002250566,0.00011939,23.0,54.76999995,434.9666667,1.0,1.0,6.033333333,10.03333333,0.002369956,-0.0010286200000000356,0.9000000000000341,0,0.0,0.06665039,0.0,0.05417712139851483
2024-10-23 07:00:00,0.27842447,0.06031087,0.40363443,0.002240758,0.0001214,22.98999996,54.16000036,433.1,1.0,1.0,5.433333333,9.7,0.0023621579999999996,-0.0002734699999999979,-1.8666666999999961,0,0.0,0.06031087,0.0,0.05390365139851483
2024-10-23 07:15:00,0.379987,0.06039225,0.4275691,0.002245216,0.00011961,22.96666654,53.68666662,441.3333333,1.0,1.0,6.5,9.4,0.002364826,0.10156253000000004,8.23333329999997,0,0.0,0.06039225,0.0,0.15546618139851487
2024-10-23 07:30:00,0.49755207,0.110375166,0.40355107,0.002241649,0.0001176,22.96999989,53.14333318,460.9333333,1.0,1.0,8.566666667,11.1,0.002359249,0.11756507,19.600000000000023,0,1.0,0.0,0.0,0.0
2024-10-23 07:45:00,0.58516926,0.110375166,0.42700166,0.002180124,0.00012073,23.07333355,52.6600001,500.9666667,1.0,1.0,9.4,23.46666667,0.0023008539999999997,0.08761719000000001,40.033333400000004,0,1.0,0.0,0.0,0.0
2024-10-23 08:00:00,0.8169401,0.26050618,0.42733082,0.002236299,0.00012006,23.18666643,52.18333321,527.4,1.0,1.0,6.266666667,33.0,0.002356359,0.23177083999999992,26.43333329999996,1,1.0,0.0,0.0,0.0
2024-10-23 08:15:00,0.99640626,0.47996622,0.42700547,0.002232733,0.00012051,23.23666662,51.80999972,554.9666667,1.0,1.0,5.5,32.7,0.002353243,0.17946616000000004,27.56666670000004,1,1.0,0.0,0.0,0.0
2024-10-23 08:30:00,1.0570053,0.60373366,0.4032117,0.002230949,0.00011894,23.34666704,51.48000005,586.5666667,1.0,1.0,4.133333333,33.0,0.002349889,0.06059903999999994,31.600000000000023,1,1.0,0.0,0.0,0.0
2024-10-23 08:45:00,1.0234245,0.45687664,0.4270608,0.002241649,0.00011894,23.42666683,50.9799998,596.2666667,1.0,1.0,3.633333333,32.8,0.002360589,-0.033580799999999966,9.699999999999932,1,1.0,0.0,0.0,0.0
2024-10-23 09:00:00,1.0221224,0.46658528,0.4268779,0.002258591,0.00011916,23.49333331,50.60666669,622.9666667,1.0,1.0,4.9,33.0,0.002377751,-0.0013020999999999727,26.700000000000045,1,1.0,0.0,0.0,0.0
2024-10-23 09:15:00,1.023151,0.5703361,0.42740908,0.002255916,0.00011894,23.58000031,50.30333328,657.4333333,1.0,1.0,7.433333333,33.0,0.0023748560000000003,0.0010285999999999351,34.46666659999994,1,1.0,0.0,0.0,0.0
2024-10-23 09:30:00,1.023151,0.4798535,0.42797333,0.002255024,0.00012095,23.67741997,49.74516136,671.7096774,1.0,1.0,5.64516129,32.58064516,0.002375974,0.0,14.276344100000074,1,1.0,0.0,0.0,0.0
2024-10-23 09:45:00,1.0488672,0.5703206,0.42787254,0.002255024,0.00011872,23.69000022,49.35666656,667.9333333,1.0,1.0,4.533333333,33.0,0.002373744,0.02571620000000019,-3.776344100000074,1,1.0,0.0,0.0,0.0
2024-10-23 10:00:00,0.990599,0.43036,0.42689544,0.002252349,0.00011939,23.74333331,48.95666631,670.8333333,1.0,1.0,3.7,32.8,0.002371739,-0.0582682000000001,2.900000000000091,1,1.0,0.0,0.0,0.0
2024-10-23 10:15:00,0.9895703,0.5800948,0.40334624,0.002254132,0.00011805,23.80000019,48.65333354,681.6333333,1.0,1.0,5.0,33.0,0.002372182,-0.0010286999999999935,10.799999999999955,1,1.0,0.0,0.0,0.0
2024-10-23 10:30:00,0.9895703,0.50357014,0.40387836,0.002258591,0.0001167,23.8419358,48.24838688,677.0645161,1.0,1.0,4.290322581,32.58064516,0.002375291,0.0,-4.568817200000012,1,1.0,0.0,0.0,0.0
2024-10-23 10:45:00,0.99640626,0.58635664,0.4280624,0.002263049,0.00012028,23.87000046,48.10999947,677.9666667,1.0,1.0,5.366666667,33.0,0.002383329,0.006835959999999974,0.9021506000000272,1,1.0,0.0,0.0,0.0
2024-10-23 11:00:00,1.023151,0.43618977,0.40379503,0.002256807,0.00011916,23.91290375,47.83548404,692.3548387,1.0,1.0,4.903225806,32.58064516,0.002375967,0.026744739999999934,14.38817199999994,1,1.0,0.0,0.0,0.0
2024-10-23 11:15:00,1.023151,0.5703361,0.4271235,0.002257699,0.00011715,23.95333379,47.51333275,686.3333333,1.0,1.0,5.066666667,33.0,0.002374849,0.0,-6.02150539999991,1,1.0,0.0,0.0,0.0
2024-10-23 11:30:00,0.9895703,0.5005554,0.42748,0.002261266,0.00011782,24.01935467,47.21290305,684.8709677,1.0,1.0,6.35483871,31.4516129,0.002379086,-0.03358069999999991,-1.4623655999999983,0,1.0,0.0,0.0,0.0
2024-10-23 11:45:00,1.0827214,0.47022298,0.42727485,0.002262157,0.00011894,24.08666604,47.02666702,693.1666667,1.0,1.0,5.233333333,5.033333333,0.002381097,0.09315110000000004,8.2956989999999,0,1.0,0.0,0.0,0.0
2024-10-23 12:00:00,0.6701823,0.07941081,0.4025641,0.002262157,0.00011939,24.06451539,46.71612893,669.9677419,1.0,1.0,6.516129032,5.451612903,0.002381547,-0.41253910000000005,-23.198924799999986,0,1.0,0.0,0.0,0.0
2024-10-23 12:15:00,0.58516926,0.0,0.4029935,0.002248782,0.00011872,24.04999924,46.50666682,643.2333333,1.0,1.0,5.4,4.9,0.002367502,-0.08501303999999998,-26.734408599999938,0,1.0,0.0,0.0,0.0
2024-10-23 12:30:00,0.5571224,0.0,0.4273124,0.002238974,0.00011939,24.07999935,46.58666712,653.6,1.0,1.0,8.4,5.666666667,0.002358364,-0.028046860000000007,10.366666699999996,0,1.0,0.0,0.0,0.0
2024-10-23 12:45:00,0.5920052,0.0,0.40363473,0.002237191,0.00012028,24.10999947,46.52000033,658.7666667,1.0,1.0,5.2,33.0,0.002357471,0.03488279999999999,5.166666699999951,0,1.0,0.0,0.0,0.0
2024-10-23 13:00:00,1.0234245,0.50085044,0.42756426,0.002240758,0.00012118,24.15333296,46.69999975,674.8666667,1.366666667,1.0,3.133333333,33.0,0.0023619379999999996,0.43141929999999995,16.100000000000023,0,1.0,0.0,0.0,0.0
2024-10-23 13:15:00,1.1491276,0.47990072,0.40443593,0.002228274,0.053906206,24.14666627,46.66333415,692.5333333,1.433333333,1.066666667,8.2,33.0,0.05613448,0.12570309999999996,17.666666599999985,1,1.0,0.0,0.0,0.0
2024-10-23 13:30:00,0.9895703,0.60374916,0.43013683,0.002238974,0.06778843,24.06000004,46.76666641,692.7,1.0,1.0,4.666666667,33.0,0.070027404,-0.1595572999999999,0.16666670000006434,1,1.0,0.0,0.0,0.0
2024-10-23 13:45:00,1.023151,0.47620443,0.40722442,0.002242541,0.06756933,24.00666669,46.763333,702.0,1.0,1.0,9.3,33.0,0.069811871,0.03358069999999991,9.299999999999955,1,1.0,0.0,0.0,0.0
2024-10-23 14:00:00,0.99640626,0.5266113,0.40820533,0.002244324,0.11609663,23.91333319,47.00666606,715.1666667,1.033333333,1.0,14.2,33.86666667,0.11834095400000001,-0.026744739999999934,13.16666669999995,1,1.0,0.0,0.0,0.0
2024-10-23 14:15:00,0.95674485,0.5265503,0.4317256,0.002260374,0.09267484,23.81000023,47.11999982,718.9666667,1.0,1.0,7.766666667,34.2,0.09493521399999999,-0.03966141000000001,3.800000000000068,1,1.0,0.0,0.0,0.0
2024-10-23 14:30:00,1.0559765,0.5299479,0.40729505,0.002247891,0.117941655,23.71999989,47.31666667,729.3,1.0,1.0,9.033333333,34.06666667,0.12018954600000001,0.09923165000000012,10.333333299999936,1,1.0,0.0,0.0,0.0
2024-10-23 14:45:00,1.023151,0.44118655,0.40396807,0.002240758,0.119381785,23.64666684,47.34333382,732.3333333,1.0,1.0,6.766666667,34.66666667,0.121622543,-0.032825500000000174,3.033333300000095,1,1.0,0.0,0.0,0.0
2024-10-23 15:00:00,0.9895703,0.6204016,0.40321806,0.002244324,0.06793218,23.56333357,47.40666695,725.5333333,1.0,1.0,9.166666667,34.06666667,0.070176504,-0.03358069999999991,-6.800000000000068,1,1.0,0.0,0.0,0.0
2024-10-23 15:15:00,0.9892969,0.4505998,0.4070641,0.002240758,0.06797176,23.50333335,47.56999957,742.6333333,1.366666667,1.033333333,23.2,34.13333333,0.070212518,-0.0002733999999999792,17.100000000000023,1,1.0,0.0,0.0,0.0
2024-10-23 15:30:00,0.9892969,0.4705143,0.43030092,0.002247891,0.067807205,23.62333317,47.58666573,755.3666667,2.7,1.6,18.9,34.2,0.070055096,0.0,12.733333399999992,1,1.0,0.0,0.0,0.0
2024-10-23 15:45:00,0.96385413,0.6031104,0.42890653,0.002257699,0.11856888,23.73999996,47.51666641,759.2666667,2.433333333,1.5,20.03333333,34.4,0.120826579,-0.02544277000000006,3.8999999999999773,1,1.0,0.0,0.0,0.0
2024-10-23 16:00:00,0.9892969,0.4364339,0.4090514,0.002255024,0.11874908,23.81666673,47.4600001,767.7,1.166666667,1.0,24.16666667,34.33333333,0.121004104,0.02544277000000006,8.433333300000072,1,1.0,0.0,0.0,0.0
2024-10-23 16:15:00,0.96385413,0.6264543,0.40938473,0.002256807,0.11814208,23.89999962,47.34000079,761.6,1.0,1.0,25.3,34.0,0.120398887,-0.02544277000000006,-6.100000000000023,1,1.0,0.0,0.0,0.0
2024-10-23 16:30:00,0.982461,0.4304012,0.4094617,0.002249674,0.09351993,23.90999966,47.31000048,769.8333333,1.0,1.0,25.56666667,34.26666667,0.09576960400000001,0.018606870000000053,8.233333300000027,1,1.0,0.0,0.0,0.0
2024-10-23 16:45:00,0.9892969,0.57036436,0.40962836,0.002261266,0.06783068,23.99333331,47.12000008,770.0333333,1.0,1.0,24.86666667,34.2,0.070091946,0.006835900000000006,0.1999999999999318,1,1.0,0.0,0.0,0.0
2024-10-23 17:00:00,0.96385413,0.49105552,0.41086563,0.002261266,0.013797265,23.99666665,46.97333349,756.9,1.066666667,1.0,20.73333333,24.7,0.016058531,-0.02544277000000006,-13.133333300000004,1,1.0,0.0,0.0,0.0
2024-10-23 17:15:00,0.8029948,0.4694906,0.37666667,0.002262157,0.00011939,23.93000011,46.67999992,716.7333333,1.0,1.0,15.6,24.86666667,0.002381547,-0.16085932999999997,-40.16666669999995,1,1.0,0.0,0.0,0.0
2024-10-23 17:30:00,0.80402344,0.4308934,0.3735,0.002265724,0.00011916,23.86666711,46.45,680.7666667,1.0,1.0,9.033333333,25.43333333,0.0023848840000000003,0.001028640000000025,-35.96666660000005,1,1.0,0.0,0.0,0.0
2024-10-23 17:45:00,0.44394532,0.3098649,0.37325,0.002263049,0.00011872,23.86000042,46.32999954,660.9,1.0,1.0,15.3,26.0,0.002381769,-0.36007812000000006,-19.866666699999996,1,1.0,0.0,0.0,0.0
2024-10-24 17:15:00,0.0,0.0,0.0,0.0,0.0,23.93999977,43.18000081,712.8333333,1.866666667,1.866666667,29.06666667,25.93333333,0.0,-0.44394532,51.93333330000007,1,0.0,0.0,0.0,0.0
2024-10-24 17:30:00,0.0,0.0,0.0,0.0,0.0,23.94999981,43.19999924,697.3,2.1,1.9,27.8,21.5,0.0,0.0,-15.533333300000095,1,1.0,0.0,0.0,0.0
2024-10-24 17:45:00,0.0,0.0,0.0,0.0,0.0,23.89000047,42.93000043,668.1,2.066666667,2.066666667,21.7,26.0,0.0,0.0,-29.199999999999932,1,1.0,0.0,0.0,0.0
2024-10-24 18:00:00,0.7108724,0.47002035,0.39973688,0.002263049,0.22679693,23.89000053,43.02666677,653.1,1.7,1.633333333,19.96666667,26.0,0.229059979,0.7108724,-15.0,1,1.0,0.0,0.0,0.0
2024-10-24 18:15:00,0.6841276,0.52003866,0.37408334,0.002263049,0.17186935,23.89666723,43.36666667,665.9333333,1.0,1.0,5.966666667,26.0,0.174132399,-0.026744800000000013,12.833333299999936,1,1.0,0.0,0.0,0.0
2024-10-24 18:30:00,0.6513021,0.4308903,0.37316668,0.002265724,0.00012073,23.90000057,43.64666697,678.0333333,1.0,1.0,18.66666667,26.0,0.002386454,-0.03282549999999995,12.100000000000023,1,1.0,0.0,0.0,0.0
2024-10-24 18:45:00,0.6177214,0.46982342,0.37308332,0.002267507,0.00012185,23.89999981,43.90666618,690.2333333,1.0,1.0,60.66666667,26.0,0.0023893570000000004,-0.03358070000000002,12.200000000000045,1,1.0,0.0,0.0,0.0
2024-10-24 19:00:00,0.6515755,0.42010498,0.373,0.002263941,0.0001214,23.90666631,44.09333382,695.7,1.0,1.0,82.76666667,25.93333333,0.0023853409999999996,0.0338541,5.466666700000019,0,0.0,0.42010498,0.0023853409999999996,0.4313329507583547
2024-10-24 19:15:00,0.65027344,0.51014894,0.1275,0.002265724,0.00012185,23.98333327,44.05999959,693.8333333,1.033333333,1.033333333,88.33333333,26.0,0.0023875740000000004,-0.0013020599999999938,-1.8666666999999961,0,0.0,0.51014894,0.0023875740000000004,0.4300308907583547
2024-10-24 19:30:00,0.6515755,0.41013184,0.00575,0.002267507,0.00012162,24.05000019,44.07999916,693.3333333,1.666666667,1.566666667,92.13333333,26.0,0.002389127,0.0013020599999999938,-0.5,0,0.0,0.41013184,0.002389127,0.4313329507583547
2024-10-24 19:45:00,0.6249697,0.519764,0.0055,0.002268399,0.00012028,24.09000034,44.12666664,690.8,2.166666667,2.033333333,98.46666667,26.0,0.002388679,-0.026605800000000013,-2.533333300000095,0,0.0,0.519764,0.002388679,0.4047271507583547
2024-10-24 20:00:00,0.6177214,0.4604777,0.005704842,0.002269291,0.00012095,24.05333354,44.21000036,681.2333333,3.1,2.9,103.2333333,3.5,0.002390241,-0.007248299999999985,-9.566666699999928,0,0.0,0.4604777,0.002390241,0.3974788507583547
2024-10-24 20:15:00,0.465,0.07954997,0.005733473,0.002270182,0.00012364,24.0166666,44.30999959,667.6333333,4.1,3.733333333,104.6666667,3.166666667,0.002393822,-0.15272139999999995,-13.600000000000023,0,0.0,0.07954997,0.002393822,0.24475745075835476
2024-10-24 20:30:00,0.43114582,0.0,0.005292947,0.002271074,0.00012162,23.96666718,44.41666654,653.2666667,4.866666667,4.566666667,102.7333333,1.7,0.002392694,-0.03385418000000001,-14.36666660000003,0,0.0,0.0,0.002392694,0.21090327075835474
2024-10-24 20:45:00,0.40578404,0.0,0.005916667,0.002275532,0.00012095,23.89666723,44.5433328,640.8666667,5.566666667,5.4,101.1333333,1.466666667,0.0023964819999999997,-0.02536178,-12.399999999999977,0,0.0,0.0,0.0023964819999999997,0.18554149075835474
2024-10-24 21:00:00,0.46544036,0.0,0.005566807,0.002274641,0.00012185,23.85333366,44.63666573,627.1666667,6.466666667,6.2,99.0,1.166666667,0.002396491,0.059656319999999985,-13.700000000000045,0,0.0,0.0,0.002396491,0.24519781075835473
2024-10-24 21:15:00,0.43825522,0.0,0.00575,0.002271074,0.00012274,23.81000017,44.72333272,615.1666667,6.933333333,6.6,99.46666667,1.6,0.002393814,-0.027185139999999997,-12.0,0,0.0,0.0,0.002393814,0.21801267075835473
2024-10-24 21:30:00,0.4054297,0.0,0.005733473,0.002267507,0.00012296,23.76666673,44.81333262,604.2333333,8.066666667,7.4,100.5333333,1.366666667,0.0023904670000000003,-0.03282552,-10.933333399999924,0,0.0,0.0,0.0023904670000000003,0.18518715075835473
2024-10-24 21:45:00,0.4324479,0.0,0.005788175,0.002272857,0.00012274,23.72333374,44.90999985,593.8666667,8.633333333,8.2,99.06666667,1.366666667,0.002395597,0.027018199999999992,-10.36666660000003,0,0.0,0.0,0.002395597,0.21220535075835473
2024-10-24 22:00:00,0.43114582,0.0,0.00575,0.002273749,0.00012386,23.70000076,45.00333379,586.0,9.233333333,8.7,97.5,1.433333333,0.0023976089999999998,-0.0013020799999999833,-7.866666699999996,0,0.0,0.0,0.0023976089999999998,0.21090327075835474
2024-10-24 22:15:00,0.21208818,0.0,0.005538175,0.002275532,0.00012051,23.61666711,45.0766674,579.8666667,9.766666667,9.0,97.86666667,1.5,0.0023960419999999997,-0.21905764000000003,-6.133333300000004,0,0.0,0.0,0.0023960419999999997,0.0
2024-10-24 22:30:00,0.18662184,0.0,0.005538175,0.002274641,0.00012207,23.59333369,45.11999931,575.0,9.766666667,9.266666667,95.4,1.2,0.002396711,-0.025466339999999976,-4.866666699999996,0,0.0,0.0,0.002396711,0.0
2024-10-24 22:45:00,0.15276767,0.0,0.005552491,0.002265724,0.00012185,23.55000019,45.21333389,569.1666667,10.4,9.666666667,100.7,1.633333333,0.0023875740000000004,-0.03385417000000002,-5.833333300000049,0,0.0,0.0,0.0023875740000000004,0.0
2024-10-24 23:00:00,0.15993924,0.0,0.00575,0.002270182,0.00012118,23.50333335,45.28666674,564.6,10.13333333,9.833333333,98.43333333,1.333333333,0.0023913619999999997,0.007171570000000016,-4.566666699999928,0,0.0,0.0,0.0023913619999999997,0.0
2024-10-24 23:15:00,0.15985344,0.0,0.005833333,0.002273749,0.00012229,23.50333335,45.76000036,555.6666667,10.3,9.766666667,149.8666667,1.333333333,0.002396039,-8.579999999999699e-05,-8.933333300000072,0,0.0,0.0,0.002396039,0.0
2024-10-24 23:30:00,0.15272136,0.0,0.030189162,0.002270182,0.00012185,23.5,45.88666598,551.6,9.733333333,9.2,175.0,1.233333333,0.002392032,-0.007132080000000013,-4.066666699999928,0,0.0,0.0,0.002392032,0.0
2024-10-24 23:45:00,0.12599927,0.0,0.030144354,0.002271966,0.00012162,23.44000028,45.99333331,553.4333333,9.133333333,8.733333333,178.7666667,1.333333333,0.0023935859999999996,-0.026722090000000004,1.8333332999999357,0,0.0,0.0,0.0023935859999999996,0.0
2024-10-25 00:00:00,0.18662184,0.0,0.005833333,0.002274641,0.00011983,23.40000057,46.16000086,552.4666667,8.3,8.266666667,177.0,1.5,0.002394471,0.060622570000000015,-0.9666665999999395,0,0.0,0.0,0.002394471,0.0
2024-10-25 00:15:00,0.15993924,0.0,0.00575,0.002278207,0.00012252,23.39000053,46.28999952,550.4333333,7.766666667,7.433333333,172.9,1.333333333,0.002400727,-0.0266826,-2.0333334000000605,0,0.0,0.0,0.002400727,0.0
2024-10-25 00:30:00,0.15993924,0.0,0.030168215,0.002271074,0.00012118,23.30000019,46.40666618,546.4666667,7.1,6.933333333,168.0,1.433333333,0.002392254,0.0,-3.9666665999999395,0,0.0,0.0,0.002392254,0.0
2024-10-25 00:45:00,0.12608507,0.0,0.029956039,0.002274641,0.00012274,23.28666681,46.37000008,541.2333333,6.6,6.5,156.0333333,1.266666667,0.002397381,-0.03385417000000002,-5.233333399999992,0,0.0,0.0,0.002397381,0.0
2024-10-25 01:00:00,0.12711805,0.0,0.018444791,0.002272857,0.00012341,23.20999985,46.21666718,537.6333333,7.233333333,7.0,128.9333333,1.2,0.002396267,0.0010329800000000167,-3.6000000000000227,0,0.0,0.0,0.002396267,0.0
2024-10-25 01:15:00,0.1529427,0.0,0.005335894,0.002276424,0.00012296,23.15333296,46.20666733,535.5333333,6.9,6.9,117.8,1.3,0.002399384,0.025824649999999977,-2.1000000000000227,0,0.0,0.0,0.002399384,0.0
2024-10-25 01:30:00,0.18549478,0.0,0.005478702,0.002280882,0.0001214,23.13999958,46.24333318,534.1666667,6.966666667,6.933333333,108.7333333,1.533333333,0.002402282,0.03255208000000001,-1.3666666000000305,0,0.0,0.0,0.002402282,0.0
2024-10-25 01:45:00,0.1529427,0.0,0.00575,0.002273749,0.00012185,23.09999943,46.2600001,530.6666667,7.166666667,7.0,100.6,1.133333333,0.002395599,-0.03255208000000001,-3.5,0,0.0,0.0,0.002395599,0.0
2024-10-25 02:00:00,0.120390624,0.0,0.005316807,0.002281774,0.00012185,23.05999991,46.33666674,526.3,7.066666667,7.033333333,92.1,1.4,0.002403624,-0.032552075999999985,-4.366666699999996,0,0.0,0.0,0.002403624,0.0
2024-10-25 02:15:00,0.1529427,0.0,0.005983473,0.002276424,0.00012252,23.0,46.37666766,521.2666667,7.166666667,7.133333333,78.6,1.5,0.002398944,0.032552075999999985,-5.033333299999981,0,0.0,0.0,0.002398944,0.0
2024-10-25 02:30:00,0.1529427,0.0,0.006204842,0.002279099,0.0001214,22.99666672,46.34000053,517.5666667,7.866666667,7.633333333,58.3,1.2,0.002400499,0.0,-3.699999999999932,0,0.0,0.0,0.002400499,0.0
2024-10-25 02:45:00,0.18549478,0.0,0.005969158,0.002277316,0.00012341,22.95333405,46.37666664,513.9,7.833333333,7.733333333,41.26666667,1.233333333,0.002400726,0.03255208000000001,-3.6666667000000643,0,0.0,0.0,0.002400726,0.0
2024-10-25 03:00:00,0.18679686,0.0,0.00525,0.002274641,0.00012162,22.95000076,46.36000023,507.8,8.066666667,7.933333333,27.73333333,1.333333333,0.002396261,0.001302080000000011,-6.099999999999966,0,0.0,0.0,0.002396261,0.0
2024-10-25 03:15:00,0.18549478,0.0,0.005666667,0.002280882,0.00012252,22.90333392,46.36333351,503.0,8.366666667,8.133333333,18.2,1.333333333,0.0024034020000000002,-0.001302080000000011,-4.800000000000011,0,0.0,0.0,0.0024034020000000002,0.0
2024-10-25 03:30:00,0.18652777,0.0,0.005788175,0.002287124,0.00012252,22.89333388,46.37999929,498.6666667,8.133333333,8.1,14.16666667,1.366666667,0.0024096440000000003,0.0010329900000000114,-4.3333332999999925,0,0.0,0.0,0.0024096440000000003,0.0
2024-10-25 03:45:00,0.18679686,0.0,0.0055,0.002280882,0.00012207,22.83333365,46.35333188,495.5666667,8.233333333,8.2,22.5,1.533333333,0.0024029520000000003,0.0002690899999999996,-3.1000000000000227,0,0.0,0.0,0.0024029520000000003,0.0
2024-10-25 04:00:00,0.21262152,0.0,0.00575,0.002280882,0.00012319,22.80000019,46.35999896,493.1333333,8.533333333,8.433333333,19.46666667,1.366666667,0.002404072,0.02582466,-2.433333399999981,0,0.0,0.0,0.002404072,0.0
2024-10-25 04:15:00,0.21235244,0.0,0.005519087,0.002272857,0.00012319,22.80000019,46.37666664,490.9666667,8.8,8.666666667,16.3,1.1,0.002396047,-0.00026908000000000487,-2.166666599999985,0,0.0,0.0,0.002396047,0.0
2024-10-25 04:30:00,0.18679686,0.0,0.005788175,0.002277316,0.00012364,22.78666681,46.28333321,487.6,7.4,7.366666667,6.833333333,1.2,0.002400956,-0.025555579999999994,-3.366666699999996,0,0.0,0.0,0.002400956,0.0
2024-10-25 04:45:00,0.18549478,0.0,0.30742827,0.002275532,0.00012274,22.72666658,46.3,483.5,4.433333333,4.433333333,3.533333333,1.266666667,0.002398272,-0.001302080000000011,-4.100000000000023,0,0.0,0.0,0.002398272,0.0
2024-10-25 05:00:00,0.2462066,0.0,0.40834656,0.002277316,0.00012162,22.66999969,46.40666631,483.0,2.833333333,2.833333333,4.666666667,1.366666667,0.002398936,0.06071182,-0.5,0,0.0,0.0,0.002398936,0.020546036840000004
2024-10-25 05:15:00,0.2462066,0.0,0.4345278,0.002259482,0.00012319,22.6266662,46.5,481.1,2.233333333,2.233333333,5.866666667,1.366666667,0.002382672,0.0,-1.8999999999999773,0,0.0,0.0,0.002382672,0.020546036840000004
2024-10-25 05:30:00,0.27875867,0.0,0.40986565,0.002273749,0.00012431,22.56333262,46.51333364,477.5666667,1.833333333,1.833333333,5.6,10.2,0.0023980589999999997,0.03255206999999999,-3.533333300000038,0,0.0,0.0,0.0023980589999999997,0.05309810683999999
2024-10-25 05:45:00,0.28006077,0.06039225,0.409622,0.002274641,0.00012274,22.52333298,46.51333313,475.5666667,1.733333333,1.733333333,6.3,9.833333333,0.002397381,0.0013021000000000282,-2.0,0,0.0,0.06039225,0.002397381,0.05440020684000002
