timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-10-14 14:30,1.0523177,0.8257995,0.36091667,0.001916886,0.166267,25.46499987,57.10499973,779.1166667,1.05,1,128.4833333,55.03333333
2024-10-14 14:45,1.0538683,0.8150629,0.5242531,0.001911661,0.16589281,25.5250001,57.00499992,767.3,1.05,1,125.1166667,54.91666667
2024-10-14 15:00,1.0523177,0.76836425,0.5050953,0.001918628,0.16608192,25.54666669,57.1016667,772.2666667,1,1,121.5333333,53.86666667
2024-10-14 15:15,1.112578,0.6976612,0.36066666,0.001914274,0.16565828,25.64833342,57.14500001,762.15,1.016666667,1,128.2,53.51666667
2024-10-14 15:30,1.0448698,0.88702434,0.36066666,0.001922983,0.16568755,25.64000018,57.2700002,765.5,1.033333333,1,128.9666667,53.18333333
2024-10-14 15:45,1.0194792,0.86830646,0.36058334,0.001923854,0.1650569,25.59166702,57.26666673,766.3833333,1.05,1,119.2833333,53.18333333
2024-10-14 16:00,1.0523177,0.6181844,0.3605,0.001924725,0.16543664,25.61166709,57.28666649,756.6666667,1,1,112.7166667,54.11666667
2024-10-14 16:15,1.0194792,0.92104584,0.5237253,0.001924725,0.16431478,25.59333369,57.28000037,750.6666667,1.033333333,1,112.2333333,53.01666667
2024-10-14 16:30,1.0269271,0.77524453,0.5249377,0.001924725,0.16542102,25.58666681,57.28833389,768.1333333,1,1,115.2833333,52.91666667
2024-10-14 16:45,1.0787239,0.8148425,0.52437913,0.00192037,0.16513093,25.60999994,57.16499996,763.7166667,1,1,116.7,52.15
2024-10-14 17:00,0.9859114,0.758806,0.5251289,0.001923854,0.16475217,25.63000002,56.9683335,755.85,1.133333333,1,112.6833333,46.21666667
2024-10-14 17:15,0.8928125,0.7479563,0.52526534,0.001926467,0.16554965,25.63833338,57.04666653,737.0666667,1.016666667,1,108.45,46.33333333
2024-10-14 17:30,0.86742187,0.64807534,0.36125,0.001927337,0.118228614,25.62666702,57.15333316,711.35,1.016666667,1,105.8,43.9
2024-10-14 17:45,0.80885243,0.8086099,0.36141667,0.001926467,0.11804311,25.60166661,57.2149999,676.8,1.066666667,1,105.6833333,43.76666667
2024-10-14 18:00,0.74075526,0.60863036,0.5260366,0.001924725,0.11822021,25.60666663,57.42333323,664.6666667,1.133333333,1.083333333,106.5666667,44.23333333
2024-10-14 18:15,0.70820314,0.7267161,0.35575,0.00192037,0.09537993,25.62166665,57.37833373,671.2,1.233333333,1.216666667,115.1,44.23333333
2024-10-14 18:30,0.74075526,0.79818,0.3571357,0.001926467,0.05151404,25.59666691,57.4383337,681.6666667,3.283333333,1.9,120.6666667,44.38333333
2024-10-14 18:45,0.6828125,0.60877764,0.35625,0.001926467,0.05159309,25.59833371,57.35,692.6666667,1.033333333,1,127.4833333,45.63333333
2024-10-14 19:00,0.6479427,0.797833,0.35625,0.001924725,0.00011661,25.54833352,57.79333331,673.3666667,2.733333333,2.583333333,125.85,43.53333333
2024-10-14 19:15,0.6494152,0.60817873,0.008333334,0.001928208,0.051718544,25.49499998,58.24499963,603.9333333,6.233333333,5.6,111.4,43.71666667
2024-10-14 19:30,0.62283856,0.66867876,0.0055,0.001929079,0.051862992,25.46333319,58.51999957,588.9166667,8.2,7.333333333,102.4666667,43.46666667
2024-10-14 19:45,0.6153906,0.5581305,0.006,0.001927337,0.00011836,25.43333356,58.58833345,575.1666667,9.316666667,8.333333333,88.01666667,43.4
2024-10-14 20:00,0.6481131,0.6980231,0.006350551,0.001930821,0.00011923,25.4183335,58.67833328,573.9,10.05,8.766666667,81.2,30.45
2024-10-14 20:15,0.5235937,0.46823934,0.0055,0.001932563,0.00011945,25.39166673,58.47999992,562.85,9.016666667,8.15,73.51666667,29.68333333
2024-10-14 20:30,0.5551302,0.48014933,0.006021245,0.001932563,0.00011857,25.32666651,58.37333368,559.3333333,8.516666667,7.866666667,64.18333333,29.65
2024-10-14 20:45,0.55614585,0.5478766,0.004833333,0.00192995,0.00011748,25.29833352,58.27333304,519.45,9.916666667,9.033333333,46.68333333,29.78333333
2024-10-14 21:00,0.49730933,0.41867268,0.005333333,0.001930821,0.00011967,25.23114742,58.37704924,524.4754098,9.93442623,9.163934426,42.36065574,40.96721311
2024-10-14 21:15,0.5298614,0.5686116,0.0055,0.001935176,0.00011792,25.25833337,58.59166641,518.8166667,12.21666667,10.25,42.01666667,47.21666667
2024-10-14 21:30,0.6495569,0.6986072,0.005416667,0.001933434,0.00011857,25.19666646,58.76333307,500.8333333,12.7,10.41666667,39.15,43.43333333
2024-10-14 21:45,0.6230752,0.6870874,0.005083333,0.001928208,0.0001201,25.12833316,58.88833307,488.35,11,9.583333333,30.86666667,44.76666667
2024-10-14 22:00,0.65002173,0.7771764,0.00575,0.00193953,0.00011857,25.09333321,59.06666737,481.7833333,10.5,9.366666667,27.16666667,28.86666667
2024-10-14 22:15,0.43702415,0.48979288,0.005666667,0.001931692,0.00011726,25.00333322,59.33666668,468.9833333,10.23333333,9.366666667,22.26666667,33.25
2024-10-14 22:30,0.52229166,0.4188558,0.0055,0.001936047,0.00011552,24.97999992,59.45166683,481.85,10.25,9.3,23.91666667,34.08333333
2024-10-14 22:45,0.52296007,0.5979254,0.00475,0.001935176,0.00011988,24.94999994,59.55666656,482.25,10.5,9.516666667,24.21666667,33.03333333
2024-10-14 23:00,0.52426213,0.46809164,0.00575,0.001931692,0.00011923,24.93833357,59.65333328,469.8833333,10.33333333,9.383333333,23.61666667,31.26666667
2024-10-14 23:15,0.5301744,0.5690999,0.005542491,0.001932563,0.00011857,24.96885278,59.53770516,481.5901639,9.803278689,8.950819672,35,32.78688525
2024-10-14 23:30,0.48938802,0.50813264,0.00575,0.001935176,0.00011814,24.95000029,59.56666679,478.55,9.416666667,8.716666667,45.41666667,33
2024-10-14 23:45,0.52426213,0.5572062,0.00575,0.001932563,0.00011726,24.92333352,59.6516667,482.45,9.466666667,8.966666667,46.88333333,33.61666667
2024-10-15 0:00,0.49644098,0.51902056,0.005916667,0.001932563,0.00011901,24.86166662,59.80166677,471.2333333,9.933333333,9.216666667,53.33333333,31.83333333
2024-10-15 0:15,0.37068143,0.4683789,0.004916667,0.00192995,0.0001177,24.88500004,59.7233333,469.2666667,8.65,8.3,56.65,32.95
2024-10-15 0:30,0.37931857,0.51824343,0.005333333,0.001936047,0.0001201,24.88166701,59.59500027,478.8333333,8.25,7.9,65.75,33
2024-10-15 0:45,0.37096354,0.46871337,0.006,0.001932563,0.00012141,24.85333366,59.60833359,487.9833333,8.15,7.7,67.91666667,32.9
2024-10-15 1:00,0.34416232,0.42935383,0.005416667,0.001934305,0.00012294,24.84000012,59.61500003,493.1,8.266666667,7.783333333,68.96666667,6
2024-10-15 1:15,0.21265191,0.11823385,0.005083333,0.001932563,0.00012032,24.79180389,59.68524608,486.5409836,7.901639344,7.491803279,74.01639344,6
2024-10-15 1:30,0.18483073,0,0.00570513,0.001942143,0.00011792,24.74333378,59.77833303,476.55,7.616666667,7.4,72.45,6
2024-10-15 1:45,0.1861328,0,0.0055,0.001936917,0.00011945,24.70166696,59.89000009,481.9,7.6,7.383333333,69.66666667,6
2024-10-15 2:00,0.18483073,0,0.005083333,0.001936917,0.0001177,24.69016416,60.03114757,481.295082,7.885245902,7.491803279,67.85245902,6
2024-10-15 2:15,0.1858507,0,0.005333333,0.001938659,0.00011988,24.6066666,60.31666686,474.4166667,8.1,7.833333333,66.35,6
2024-10-15 2:30,0.1861328,0,0.005850551,0.001938659,0.0001201,24.54666684,60.65,477.7,8.383333333,7.9,65.93333333,6
2024-10-15 2:45,0.18483073,0,0.005271246,0.001936047,0.00011705,24.50000048,60.95333354,482.25,8.516666667,8.166666667,67.23333333,6
2024-10-15 3:00,0.2186849,0,0.0055,0.001927337,0.00012032,24.46393488,61.32295046,477.6229508,9.213114754,8.606557377,65.18032787,6
2024-10-15 3:15,0.1858507,0,0.005416667,0.001932563,0.00011923,24.42000017,61.38333346,463.75,8.95,8.466666667,62.83333333,6
2024-10-15 3:30,0.1861328,0,0.005083333,0.00193953,0.00011836,24.34918035,61.69016453,464.3278689,8.885245902,8.672131148,59.08196721,6
2024-10-15 3:45,0.18483073,0,0.00525,0.001933434,0.00011901,24.33999987,61.60333271,458.5666667,9.116666667,8.75,56.4,6
2024-10-15 4:00,0.1861328,0,0.005333333,0.001935176,0.00012119,24.28333333,61.85499986,453.55,9.183333333,8.966666667,54.21666667,6
2024-10-15 4:15,0.18483073,0,0.0055,0.001936917,0.00011923,24.20833317,62.21166706,460.9166667,9.85,9.4,49.03333333,6
2024-10-15 4:30,0.15199654,0,0.005916667,0.001932563,0.00011967,24.18166666,62.61333313,461.5833333,7.566666667,7.2,49.01666667,6
2024-10-15 4:45,0.21970487,0,0.35741666,0.001930821,0.00011792,24.21333319,62.45499973,470.3166667,3.25,3.25,62.08333333,6
2024-10-15 5:00,0.2186849,0,0.5281822,0.001932563,0.00011792,24.21333319,62.64333337,470.9666667,1.933333333,1.933333333,67.06666667,6
2024-10-15 5:15,0.27775607,0,0.363,0.001922112,0.00011879,24.18166685,62.80666644,462.6,1.383333333,1.383333333,67.71666667,6
2024-10-15 5:30,0.27905816,0,0.36258334,0.001938659,0.00011486,24.22000036,62.86833337,453.2666667,1.2,1.2,65.31666667,7.75
2024-10-15 5:45,0.25123698,0.060058594,0.3625,0.001929079,0.00011726,24.22000027,62.94166679,452.85,1.033333333,1.033333333,66.2,7.75
2024-10-15 6:00,0.24520399,0.05999349,0.36283332,0.001926467,0.0001177,24.20833365,63.08333308,451.85,1.05,1.05,66.08333333,7.75
2024-10-15 6:15,0.27905816,0.05999349,0.36208335,0.001925596,0.0001177,24.21166658,63.21166687,448.1833333,1.033333333,1.033333333,67.16666667,7.75
2024-10-15 6:30,0.2780382,0.059977215,0.36275,0.001924725,0.00011792,24.2249999,63.25666631,445.8166667,1.05,1.05,67.33333333,7.75
2024-10-15 6:45,0.33841145,0.059977215,0.36191666,0.001922112,0.00011552,24.2316666,63.32500019,451.8333333,1.066666667,1.066666667,66.98333333,7.75
2024-10-15 7:00,0.3045573,0.060058594,0.36216667,0.001917757,0.00011639,24.25166667,63.36166706,462.7333333,1.033333333,1.033333333,66.43333333,12.96666667
2024-10-15 7:15,0.31189236,0.14332682,0.50694495,0.001915145,0.00011661,24.30500021,63.47499987,468.45,1.2,1.183333333,72.63333333,25.58333333
2024-10-15 7:30,0.47122395,0.16682944,0.362,0.001909048,0.00011967,24.38666652,63.62833296,493.55,1.5,1.5,83.28333333,28.21666667
2024-10-15 7:45,0.6235026,0.33529866,0.36175,0.001914274,0.00011814,24.45999985,63.7416666,515.2166667,1.683333333,1.45,87.73333333,39.8
2024-10-15 8:00,0.8153863,0.49682617,0.50595886,0.00192037,0.00011639,24.57666696,63.89666608,564.3666667,1.9,1.716666667,98.85,50.51666667
2024-10-15 8:15,1.0280381,0.8079783,0.36133334,0.001905565,0.16052425,24.69333331,63.82999967,590.6166667,1.65,1.633333333,106.8166667,49.75
2024-10-15 8:30,1.0532552,0.76866454,0.50534624,0.001903823,0.313896,24.77333342,63.75666739,627.6166667,1.7,1.683333333,112.1833333,49.75
2024-10-15 8:45,1.0207032,0.8085897,0.5057473,0.001903823,0.18591897,24.82666696,63.65000006,663.2666667,1.95,1.9,116.9833333,49.75
2024-10-15 9:00,1.0207032,0.66893715,0.52496886,0.001916886,0.116525665,24.89833361,63.44666659,692.5666667,1.983333333,1.983333333,120.3166667,49.75
2024-10-15 9:15,0.986849,0.8264192,0.5253619,0.001918628,0.11567425,24.99833333,63.20666644,705.1,2.3,2.183333333,127.1166667,49.75
2024-10-15 9:30,1.0207032,0.7417277,0.5253778,0.001918628,0.13588558,25.02666677,63.09666672,731.1833333,2.066666667,2.033333333,124.75,50.53333333
2024-10-15 9:45,1.0532552,0.85439825,0.36066666,0.001929079,0.16430385,25.03333343,63.08333295,737.15,2.083333333,2.083333333,122.2833333,51.63333333
2024-10-15 10:00,1.0207032,0.81529784,0.36066666,0.001922983,0.1638788,25.07666661,63.07833309,745.7666667,2.1,2,121.4333333,52.9
2024-10-15 10:15,1.0207032,0.7145958,0.3605,0.001925596,0.14031976,25.17333323,62.84666659,741.9,1.95,1.883333333,121.7166667,50.71666667
2024-10-15 10:30,0.986849,0.81843686,0.36033332,0.001924725,0.1639394,25.19999982,62.54590144,739.4754098,1.770491803,1.737704918,123.0491803,51.52459016
2024-10-15 10:45,0.986849,0.7590189,0.5246846,0.001922983,0.16357407,25.23999968,62.37333342,740.15,1.666666667,1.666666667,117.2833333,52.06666667
2024-10-15 11:00,0.9542969,0.74726,0.36083335,0.001922983,0.14030197,25.28333298,62.21499983,716.0666667,1.333333333,1.333333333,107.55,53.13333333
2024-10-15 11:15,0.986849,0.8079963,0.36041668,0.001922983,0.11642412,25.3133331,62.63333314,726.3,1.683333333,1.616666667,106.6166667,52.75
2024-10-15 11:30,1.0545573,0.7588012,0.36091667,0.001922983,0.115755916,25.4183335,62.56000029,727.3666667,1.383333333,1.383333333,109.8833333,51.61666667
2024-10-15 11:45,1.0196832,0.90198815,0.36041668,0.001922983,0.091895975,25.42666686,62.4483333,696.3,1.4,1.35,106.0666667,11.33333333
2024-10-15 12:00,0.6088325,0.040039062,0.3605,0.001925596,0.15282978,25.41166681,62.43333333,653.8666667,1.2,1.2,97.65,11.28333333
2024-10-15 12:15,0.49774304,0,0.3605,0.001909048,0.16240907,25.34333356,62.68833389,620.4833333,1.316666667,1.316666667,89.1,11.25
2024-10-15 12:30,0.49774304,0,0.36075,0.001918628,0.11401355,25.31147528,63.01311455,624.3934426,1.590163934,1.590163934,93.63934426,12.37704918
2024-10-15 12:45,0.5557943,0,0.36075,0.001922983,0.16302869,25.3766662,63.32499994,642.25,1.7,1.7,99.25,55.5
2024-10-15 13:00,0.9686849,0.6350179,0.36133334,0.00192037,0.16330919,25.46721302,63.33442669,683.442623,1.704918033,1.704918033,106.442623,54.62295082
2024-10-15 13:15,0.986849,0.85438335,0.36033332,0.001907306,0.16408505,25.54666662,63.09999975,709.6833333,1.633333333,1.633333333,106.2,56.1
2024-10-15 13:30,1.0207032,0.76546466,0.35991666,0.001909919,0.13978694,25.52295078,62.79344284,719.1147541,1.639344262,1.62295082,101.2295082,55.52459016
2024-10-15 13:45,0.994184,0.84791714,0.36025,0.001925596,0.13876477,25.55166686,62.61333319,732.0833333,1.683333333,1.6,97.23333333,51.51666667
2024-10-15 14:00,0.994184,0.6684326,0.35991666,0.001919499,0.114171,25.56833353,62.33666674,737.8666667,1.733333333,1.633333333,95.06666667,52.3
2024-10-15 14:15,0.96163195,0.8370937,0.35983333,0.00192995,0.11551429,25.58500032,62.12166678,734.7666667,1.75,1.716666667,93.16666667,55.36666667
2024-10-15 14:30,0.986849,0.8186853,0.52333057,0.001924725,0.13888422,25.55833356,62.0516669,734.6333333,1.966666667,1.816666667,90.48333333,56.25
2024-10-15 14:45,0.986849,0.71838784,0.52247435,0.001909919,0.16252491,25.58500032,61.9483331,734.5833333,1.983333333,1.966666667,89.11666667,53.93333333
2024-10-15 15:00,0.9954861,0.88160825,0.503466,0.001922983,0.16210608,25.51803292,62.03114794,746.4098361,2.344262295,2.262295082,86.54098361,51.96721311
2024-10-15 15:15,0.96032983,0.67502064,0.36041668,0.00192037,0.1136254,25.52666677,62.03999983,727.3166667,2.15,2.15,90.7,51.36666667
2024-10-15 15:30,0.96163195,0.87539876,0.36016667,0.00192037,0.16343792,25.53166679,62.24666672,715.2333333,2.316666667,2.283333333,91.48333333,50.75
2024-10-15 15:45,0.9871311,0.75848347,0.50360906,0.001916015,0.16410853,25.57541019,62.48688495,717.4262295,2.31147541,2.278688525,97.98360656,50.21311475
2024-10-15 16:00,1.0207032,0.7077474,0.36033332,0.001929079,0.16265255,25.63500051,62.81166649,710.3,2.55,2.516666667,100.5666667,49.68333333
2024-10-15 16:15,0.9871311,0.85807157,0.36,0.001929079,0.11244741,25.59500036,63.06333307,728.7166667,2.216666667,2.216666667,101.45,50.26666667
2024-10-15 16:30,0.9542969,0.7584269,0.52287304,0.001924725,0.16309409,25.60333373,63.26333332,721.5166667,2.1,2.1,102.5333333,49.11666667
2024-10-15 16:45,0.9871311,0.77847695,0.52350456,0.001928208,0.16281982,25.61166709,63.74333382,715.6833333,2.2,2.133333333,107.2166667,49.08333333
2024-10-15 17:00,0.9871311,0.7319094,0.36016667,0.001924725,0.16236638,25.60333373,63.91166668,725.9666667,2.6,2.4,106.2333333,42.96666667
2024-10-15 17:15,0.83485246,0.7484822,0.5235165,0.001927337,0.14232986,25.54166698,64.16500009,705.6666667,2.366666667,2.35,103.4333333,43.23333333
2024-10-15 17:30,0.77549917,0.7086263,0.36041668,0.001932563,0.00011617,25.53333394,64.40833321,688.95,2.55,2.533333333,102.65,41.36666667
2024-10-15 17:45,0.7429471,0.6990316,0.36133334,0.001928208,0.00011748,25.54166683,64.42500064,667.1333333,2.483333333,2.45,102.5166667,42.63333333
2024-10-15 18:00,0.7080729,0.63806427,0.505105,0.001923854,0.00011443,25.5816666,64.28833338,652.0166667,2.216666667,2.216666667,104.9333333,43.06666667
2024-10-15 18:15,0.68359375,0.758492,0.35518792,0.001924725,0.00011726,25.63500004,64.05333354,669.2333333,2.533333333,2.4,109.9333333,43.65
2024-10-15 18:30,0.67552084,0.64897436,0.35508335,0.001930821,0.00011748,25.63000002,63.87499975,676.7166667,1.916666667,1.916666667,114.2833333,43.11666667
2024-10-15 18:45,0.6752388,0.6772689,0.35562584,0.00192995,0.00011748,25.62333333,63.70999966,681.9833333,1.55,1.55,115.9833333,43.46666667
2024-10-15 19:00,0.61616755,0.64789695,0.35600823,0.001923854,0.00011792,25.55500002,64.0566665,659.5833333,5.316666667,5.216666667,111.6833333,42.33333333
2024-10-15 19:15,0.65002173,0.7772013,0.010226375,0.001926467,0.00011748,25.47833316,64.73500023,601.55,12.61666667,12.11666667,103.35,43.03333333
2024-10-15 19:30,0.6487196,0.65921223,0.007726376,0.001930821,0.00011792,25.4566665,65.11333288,585.8333333,18.18333333,17.13333333,101.0833333,42.28333333
2024-10-15 19:45,0.6825738,0.6981168,0.005416667,0.001931692,0.00011879,25.41166668,65.33833294,563.6166667,19.61666667,18.3,89.8,42.68333333
2024-10-15 20:00,0.64973956,0.7984823,0.005976375,0.001933434,0.00011683,25.42833335,65.36166719,549.9333333,20.56666667,19.55,80.31666667,40.91666667
2024-10-15 20:15,0.55681425,0.5188985,0.00525,0.001936047,0.0001177,25.41166671,65.41166712,557.3666667,26.71666667,25.43333333,82.46666667,41.86666667
2024-10-15 20:30,0.58231336,0.69836307,0.0055,0.001931692,0.00011683,25.37377048,65.43934381,552.5245902,28.06557377,26.19672131,82.3442623,42.81967213
2024-10-15 20:45,0.5836155,0.54792136,0.005333333,0.001932563,0.00011683,25.29500017,65.45333354,540.6166667,26.41666667,24.7,67.85,42.35
2024-10-15 21:00,0.5557943,0.68717444,0.004916667,0.001929079,0.00011923,25.20166696,65.48499985,530.0833333,25.38333333,23.7,54.05,31.81666667
2024-10-15 21:15,0.49774304,0.4589925,0.00525,0.001931692,0.00011748,25.12833335,65.40000013,527.0166667,24.25,22.88333333,49.78333333,34.06666667
2024-10-15 21:30,0.53029513,0.5481394,0.00575,0.001931692,0.00011923,25.125,65.38000031,534.9333333,26.86666667,24.93333333,47.98333333,33.85
2024-10-15 21:45,0.53029513,0.5085585,0.005333333,0.001937788,0.00011836,25.05999982,65.15000064,539.1833333,25.28333333,23.7,53.3,33.61666667
2024-10-15 22:00,0.52426213,0.5977641,0.00525,0.001933434,0.00011792,24.98999996,64.97500121,533.15,24.88333333,23.08333333,48.31666667,31.66666667
2024-10-15 22:15,0.39618054,0.46849608,0.005333333,0.001933434,0.00011836,24.93333308,64.95000064,530.2833333,24.16666667,22.9,39.61666667,33.03333333
2024-10-15 22:30,0.37198353,0.36878255,0.005083333,0.001933434,0.00011574,24.88666623,64.89333344,539.15,24.7,23.25,37.78333333,33.61666667
2024-10-15 22:45,0.37096354,0.55855346,0.00575,0.001930821,0.0001177,24.81333323,64.71499952,531.3666667,25.6,23.9,33.3,33
2024-10-15 23:00,0.37096354,0.46863607,0.00525,0.001933434,0.00011879,24.78833389,64.713333,540.9833333,23.63333333,22.28333333,31.16666667,31.51666667
2024-10-15 23:15,0.37096354,0.3688314,0.0055,0.001934305,0.00011705,24.76666721,64.61500034,538.4166667,23.05,21.55,30.65,33
2024-10-15 23:30,0.39748263,0.5481368,0.004916667,0.001936047,0.00011901,24.74833345,64.425,534.8,22.51666667,21.03333333,29.85,32.86666667
2024-10-15 23:45,0.33841145,0.46914357,0.00575,0.001932563,0.0001201,24.736667,64.29166654,539.6,21.46666667,20.35,28.06666667,33
2024-10-16 0:00,0.37096354,0.41831258,0.00525,0.001930821,0.0001201,24.73333375,64.32833392,531.4833333,18.78333333,17.98333333,34.45,6
2024-10-16 0:15,0.21134983,0.11878256,0.00575,0.001930821,0.00011945,24.66666683,64.40000057,532.35,18.06666667,17.35,37.96666667,6
2024-10-16 0:30,0.2186849,0,0.0055,0.001936917,0.0001201,24.61666663,64.50166632,523.7833333,17.53333333,16.93333333,38.8,6
2024-10-16 0:45,0.1861328,0,0.00575,0.001936917,0.00011748,24.59333334,64.49833196,525.2666667,17.4,16.75,37.58333333,6
2024-10-16 1:00,0.18483073,0,0.0055,0.001938659,0.00011857,24.52000046,64.4466657,528.1166667,16.88333333,16.56666667,38.7,6
2024-10-16 1:15,0.21970487,0,0.005916667,0.001932563,0.00011726,24.45000029,64.47666651,525.7166667,17.13333333,16.45,38.35,6
2024-10-16 1:30,0.18483073,0,0.0055,0.001938659,0.00011857,24.42500019,64.62499987,519.8833333,17.31666667,16.41666667,35.45,6
2024-10-16 1:45,0.1861328,0,0.005666667,0.00193953,0.00011879,24.40500011,64.73333359,514.5333333,16.56666667,16.06666667,31.85,6
2024-10-16 2:00,0.2186849,0,0.005333333,0.001930821,0.00012032,24.35,64.90333392,508.0833333,17.3,16.78333333,28.33333333,6
2024-10-16 2:15,0.15227865,0,0.00575,0.001937788,0.00011792,24.24499998,65.25666707,508.8,18.05,17.43333333,24.46666667,6
2024-10-16 2:30,0.1861328,0,0.005416667,0.001934305,0.0001201,24.20166648,65.49999917,499.8,18.11666667,17.35,19.56666667,6
2024-10-16 2:45,0.21163195,0,0.00525,0.001928208,0.00011792,24.17999973,65.74166648,490.6166667,19.43333333,18.31666667,18.3,6
2024-10-16 3:00,0.18483073,0,0.0055,0.00192995,0.00012098,24.09499966,66.00166696,493.9166667,20.08333333,18.93333333,13.53333333,6
2024-10-16 3:15,0.21970487,0,0.006,0.001932563,0.00011988,24.07499981,66.15000057,481.9166667,21.03333333,19.51666667,11.53333333,6
2024-10-16 3:30,0.18483073,0,0.0055,0.001935176,0.00011879,24.06333326,66.23333276,484.0833333,22.35,20.33333333,11.3,6
2024-10-16 3:45,0.1861328,0,0.00525,0.001934305,0.00011988,23.98999996,66.40833365,486.7333333,21.73333333,20.31666667,10,6
2024-10-16 4:00,0.18483073,0,0.00570513,0.001936047,0.00011748,23.93166641,66.56333383,473.8833333,23.15,21.35,7.916666667,6
2024-10-16 4:15,0.21970487,0,0.005583333,0.00193953,0.00011836,23.90333296,66.60666625,474.8,24.93333333,22.85,8.116666667,6
2024-10-16 4:30,0.18483073,0,0.005354579,0.001936917,0.00011945,23.86999995,66.63999971,473.05,18.78333333,17.31666667,10.88333333,6
2024-10-16 4:45,0.2186849,0,0.361,0.001940401,0.00011705,23.90333325,66.31499901,490.6666667,6.933333333,6.933333333,21.56666667,6
2024-10-16 5:00,0.21970487,0,0.36516666,0.001930821,0.00011988,23.94666646,66.07333342,481.6833333,4.45,4.45,22.53333333,6
2024-10-16 5:15,0.2780382,0,0.36591667,0.001925596,0.00011988,23.94833314,65.93833332,476.6333333,3.716666667,3.7,19.93333333,6
2024-10-16 5:30,0.25164536,0,0.36583334,0.001936917,0.00012403,23.92833306,65.91833235,474.3,3.316666667,3.316666667,18.21666667,7.75
2024-10-16 5:45,0.27905816,0.06665039,0.365,0.001926467,0.00012054,23.9433328,65.79499925,474.1,3.133333333,3.033333333,16.76666667,7.75
2024-10-16 6:00,0.25253907,0.06665039,0.36525,0.001922983,0.00011923,23.96333319,65.67166602,481.0166667,2.733333333,2.733333333,14.78333333,7.75
2024-10-16 6:15,0.2780382,0.06665039,0.36566666,0.001931692,0.0001201,23.94999981,65.70166651,470.0833333,2.566666667,2.566666667,14.08333333,7.75
2024-10-16 6:30,0.27775607,0.06673177,0.36516666,0.001936047,0.00012054,23.96333319,65.70333392,472.0833333,2.116666667,2.116666667,14.6,7.75
2024-10-16 6:45,0.27905816,0.06665039,0.5317412,0.001926467,0.00011901,24.0183334,65.58833389,465.6166667,1.933333333,1.933333333,15.18333333,7.75
2024-10-16 7:00,0.31161025,0.060082544,0.3655,0.001926467,0.00011923,24.02666677,65.54500084,472.5666667,1.916666667,1.916666667,16.23333333,11.66666667
2024-10-16 7:15,0.28509113,0.059977215,0.36508334,0.001917757,0.00011857,24.05666685,65.46833388,483.6166667,2.2,2.166666667,19.11666667,25.55
2024-10-16 7:30,0.47094187,0.2101237,0.36525,0.001922983,0.00011923,24.15333335,65.26666698,507.5166667,2.566666667,2.566666667,16.91666667,26.25
2024-10-16 7:45,0.6232205,0.40031874,0.36525,0.00159726,0.00011945,24.2283335,65.10166677,536.1,2.9,2.783333333,23.48333333,39.45
2024-10-16 8:00,0.81668836,0.4496552,0.36508334,0.001909919,0.00011879,24.32666651,65.0483338,576.1833333,2.816666667,2.716666667,32.58333333,48.61666667
2024-10-16 8:15,1.0280381,0.7823949,0.53019136,0.001917757,0.00011923,24.46999989,64.74000022,619.0166667,3.1,3.033333333,37.3,49.48333333
2024-10-16 8:30,1.0535374,0.8546008,0.5097239,0.001922112,0.00011857,24.58999996,64.38666655,641.2833333,3.05,2.966666667,39.25,49.68333333
2024-10-16 8:45,1.0207032,0.8154907,0.3635,0.001930821,0.03200542,24.67666639,64.09499982,659.8833333,3.433333333,3.183333333,38.6,49.75
2024-10-16 9:00,0.9871311,0.67614746,0.36341667,0.001929079,0.13285834,24.76166671,63.81499996,665.2666667,3.566666667,3.5,35.53333333,51.08333333
2024-10-16 9:15,1.0207032,0.8483182,0.36366665,0.001931692,0.115697175,24.86666705,63.44999955,687.2,3.783333333,3.516666667,30.66666667,55.6
2024-10-16 9:30,1.0873915,0.709059,0.52913827,0.001938659,0.1418609,24.96166671,63.01333357,704.8,3.85,3.75,32.16666667,57.78333333
2024-10-16 9:45,1.0873915,0.8688508,0.36308333,0.001936047,0.2534294,25.0266667,62.23833357,715.6833333,3.916666667,3.816666667,23.66666667,60.65
2024-10-16 10:00,1.0605903,0.669333,0.5288972,0.001936047,0.32104483,25.05833356,61.52166653,721.3666667,4.283333333,4.016666667,16.53333333,62.1
2024-10-16 10:15,1.0545573,0.83196366,0.36316666,0.001928208,0.28688523,25.11166677,60.78833338,719.3166667,4.066666667,3.966666667,12.18333333,62.91666667
2024-10-16 10:30,1.0196832,0.7753662,0.3625,0.001923854,0.21551187,25.18333327,60.00999997,718.4666667,4.033333333,4,9.816666667,64.46666667
2024-10-16 10:45,1.013368,0.79520875,0.36266667,0.001933434,0.36951768,25.2249999,59.63333302,729.0166667,4.25,4.183333333,10.16666667,63.58333333
2024-10-16 11:00,1.0207032,0.7656299,0.5074319,0.001923854,0.36935893,25.28166679,59.22000014,753.2166667,4.283333333,4.033333333,10.95,62.86666667
2024-10-16 11:15,1.0800564,0.74829704,0.3625,0.001931692,0.36976942,25.37000033,58.56833318,749.4666667,4.116666667,4.033333333,7.016666667,62.11666667
