timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-10-10 15:30,1.1279167,0.64036727,0.44151595,0.003615016,0.232384,25.2777782,52.42000012,772.2888889,1.244444444,1.155555556,11.55555556,116.2
2024-10-10 15:45,1.1032118,0.6109475,0.48155344,0.003633702,0.2717203,25.33333397,52.08000039,760.7555556,1.333333333,1.333333333,8.911111111,118.7777778
2024-10-10 16:00,1.1305208,0.60296917,0.4817677,0.003638014,0.27202114,25.353334,51.80000008,730.6,1.333333333,1.311111111,7.288888889,118.8
2024-10-10 16:15,1.1032118,0.6818633,0.44227502,0.003642326,0.27022725,25.36666743,51.74888908,739.8888889,1.333333333,1.333333333,6.377777778,114.2
2024-10-10 16:30,1.0966667,0.6413772,0.4813904,0.003649513,0.27111286,25.38888931,52.0066664,749.3111111,1.355555556,1.355555556,7.577777778,113.7555556
2024-10-10 16:45,1.0966667,0.68744385,0.48183286,0.003633702,0.26993722,25.4111112,52.02888862,750.6666667,1.533333333,1.311111111,8.622222222,113
2024-10-10 17:00,1.0693576,0.746945,0.4440503,0.003639451,0.27143312,25.34888924,52.01333305,743.3555556,1.533333333,1.422222222,7.933333333,111.0666667
2024-10-10 17:15,1.0289583,0.6164551,0.39878523,0.003642326,0.2710564,25.22000029,51.95555581,717.4888889,1.466666667,1.466666667,6.066666667,110.6666667
2024-10-10 17:30,1.0315624,0.62774986,0.39886856,0.003649513,0.2718958,25.13111161,52.36000002,737.0222222,1.511111111,1.488888889,6.777777778,110.1333333
2024-10-10 17:45,0.9507639,0.6868571,0.3985419,0.003642326,0.2732333,25.03333346,52.81555574,717.8888889,1.377777778,1.377777778,10.02222222,110.6666667
2024-10-10 18:00,0.91087323,0.6470814,0.39972654,0.003645201,0.1944956,24.93555531,53.19777773,728.0888889,1.088888889,1.088888889,18.48888889,110.6666667
2024-10-10 18:15,0.87701386,0.63684,0.39569387,0.003643764,0.037707493,24.87555508,53.39555554,755.5777778,1,1,48.82222222,110.6666667
2024-10-10 18:30,0.7715104,0.6674154,0.39439318,0.003652388,0.00019385,24.90888854,53.77555534,744.4222222,1,1,80.44444444,110.6666667
2024-10-10 18:45,0.80486107,0.716945,0.39166117,0.003655263,0.00019564,24.95333316,54.0466668,761.5555556,1,1,114,110.6666667
2024-10-10 19:00,0.8027604,0.5971615,0.39141786,0.0036567,0.00019492,25.01333309,54.13555569,759.7333333,1,1,128.6888889,110.6666667
2024-10-10 19:15,0.7312134,0.6870052,0.05728386,0.003652388,0.00019708,25.08444413,54.21999969,739.2222222,1,1,132.6,110.6666667
2024-10-10 19:30,0.74420136,0.6172038,0.055420898,0.003649513,0.00019852,25.1399999,54.44444478,747.0444444,1.466666667,1.288888889,139.6444444,110.6666667
2024-10-10 19:45,0.7689063,0.6164551,0.055458553,0.003661012,0.00019313,25.17111113,54.59111142,738.3333333,2.266666667,1.888888889,145.0444444,110.6666667
2024-10-10 20:00,0.7043311,0.5865153,0.055288088,0.003659575,0.00019313,25.20000013,54.70222227,717.1111111,2.266666667,2.066666667,146.8444444,104.1555556
2024-10-10 20:15,0.6321528,0.6368083,0.05516121,0.003655263,0.00019816,25.20000013,54.78888906,723.7777778,2.711111111,2.488888889,149.7111111,110.6666667
2024-10-10 20:30,0.62560767,0.69686687,0.055708554,0.0036567,0.00019996,25.20000013,54.93777754,724,2.622222222,2.622222222,151.4444444,110.6666667
2024-10-10 20:45,0.5917535,0.6663411,0.055487897,0.003652388,0.00019852,25.20222232,55.08444443,726.1111111,3.2,2.977777778,153.4888889,110.6666667
2024-10-10 21:00,0.6235121,0.6176107,0.05549122,0.003652388,0.00019528,25.23333295,55.11777844,726.9777778,3.666666667,3.288888889,156,104.1555556
2024-10-10 21:15,0.5917535,0.65388346,0.055639893,0.003661012,0.00019528,25.21777763,55.2711107,721.7111111,3.822222222,3.444444444,156.7555556,110.6666667
2024-10-10 21:30,0.6169618,0.57086205,0.05584255,0.003663887,0.00019457,25.21555545,55.39555562,716.1555556,4.111111111,3.822222222,154.5111111,110.6666667
2024-10-10 21:45,0.58310765,0.6111277,0.055497587,0.003661012,0.00019385,25.22888858,55.47555576,705.3777778,4.288888889,3.933333333,151.3555556,110.6666667
2024-10-10 22:00,0.5250776,0.6410984,0.05549122,0.003668199,0.00019744,25.21333288,55.4933342,680.3777778,4.222222222,3.844444444,145.5555556,103.8
2024-10-10 22:15,0.47970486,0.5069851,0.055727452,0.003663887,0.00019385,25.20888841,55.55333337,688.4888889,4.377777778,4.044444444,142.8444444,110.6666667
2024-10-10 22:30,0.4731597,0.5003711,0.055528592,0.003666762,0.00019421,25.19999949,55.58222207,675.9777778,4.355555556,4.066666667,139.6888889,110.6666667
2024-10-10 22:45,0.43720484,0.5203532,0.056075934,0.003669636,0.00019672,25.19999949,55.56666667,666.4222222,4.8,4.422222222,140.5555556,110.6666667
2024-10-10 23:00,0.40646347,0.62997234,0.05625856,0.003665324,0.00019564,25.16666624,55.5977779,650,4.666666667,4.333333333,137.0444444,103.8
2024-10-10 23:15,0.50701386,0.5891764,0.05661497,0.003669636,0.00019852,25.12222201,55.61555506,641.5777778,4.844444444,4.422222222,135.3777778,110.6666667
2024-10-10 23:30,0.47970486,0.55115235,0.056333486,0.003662449,0.00019924,25.1111109,55.63111038,631.9111111,4.755555556,4.711111111,131.6444444,110.6666667
2024-10-10 23:45,0.3403472,0.5001481,0.0552341,0.003655263,0.00019672,25.10444421,55.59555537,640.6222222,4.888888889,4.6,127.7555556,110.6666667
2024-10-11 0:00,0.33223036,0.5307031,0.055664726,0.003655263,0.00019528,25.08666662,55.62666626,632.2222222,4.711111111,4.6,125.0444444,85.22222222
2024-10-11 0:15,0.26399305,0.08932455,0.05464274,0.003648076,0.00019708,25.03777792,55.65777783,646.4666667,4.555555556,4.466666667,123.0666667,88.33333333
2024-10-11 0:30,0.25140625,0.0697347,0.0549878,0.003645201,0.00019528,25.03111123,55.66444448,642.1555556,4.666666667,4.555555556,123.4,88.33333333
2024-10-11 0:45,0.26005208,0.16958821,0.054613393,0.003648076,0.00019528,24.97333357,55.73999981,636.3111111,4.955555556,4.644444444,123.5333333,88.33333333
2024-10-11 1:00,0.22672689,0.15014648,0.054884907,0.003655263,0.00019636,24.92888925,55.80888892,629.2222222,4.555555556,4.355555556,121.8666667,2.666666667
2024-10-11 1:15,0.19234376,0,0.05515409,0.003655263,0.00019708,24.87555572,55.89999966,619.1333333,4.444444444,4.266666667,118.4666667,2.666666667
2024-10-11 1:30,0.21965277,0,0.055289987,0.003652388,0.00019457,24.82222218,55.98222156,616.1555556,4.577777778,4.355555556,115.2444444,2.666666667
2024-10-11 1:45,0.17975694,0,0.055190083,0.00365095,0.00019564,24.73333359,56.10888824,620.4888889,4.133333333,4,112.9333333,2.666666667
2024-10-11 2:00,0.18630724,0,0.05546824,0.003662449,0.00019385,24.72444466,56.14888882,611.3555556,3.555555556,3.466666667,117.0444444,16.26666667
2024-10-11 2:15,0.35246527,0.1829427,0.05535722,0.003661012,0.00019564,24.71555574,56.17777854,597.8222222,3.377777778,3.333333333,118.6444444,19.6
2024-10-11 2:30,0.439809,0.1901359,0.055284765,0.003661012,0.00019457,24.68222228,56.23111199,597.3777778,3.4,3.311111111,119.1333333,19.66666667
2024-10-11 2:45,0.43065974,0.2972891,0.055214915,0.003662449,0.00019708,24.66444444,56.20666733,617.7777778,3.133333333,3.133333333,119.9333333,19.66666667
2024-10-11 3:00,0.37262964,0.27756485,0.055549435,0.003662449,0.000196,24.64666659,56.23111148,607.8222222,3.244444444,3.133333333,120.1333333,3.066666667
2024-10-11 3:15,0.23274307,0.038209908,0.05535722,0.003658137,0.00019636,24.58478235,56.31521714,588.9347826,3.043478261,3.043478261,121.2391304,2.739130435
2024-10-11 3:30,0.21965277,0.033365887,0.055556558,0.003662449,0.00019349,24.59999975,56.27777778,603.6222222,3.111111111,3.022222222,121.4222222,2.666666667
2024-10-11 3:45,0.21965277,0.033284504,0.05545143,0.003658137,0.00019205,24.57777761,56.31777818,591.2222222,3.022222222,3.022222222,120.1555556,2.666666667
2024-10-11 4:00,0.17975694,0,0.055236,0.003662449,0.00019528,24.51111115,56.33999998,577,3,3,118.7111111,2.666666667
2024-10-11 4:15,0.1857986,0.007229276,0.05538785,0.0036567,0.00019672,24.49555554,56.35555564,585.4666667,3,2.977777778,116.9111111,2.666666667
2024-10-11 4:30,0.21755208,0,0.05529944,0.003662449,0.00019564,24.42608717,56.40652151,568.1086957,2.608695652,2.565217391,103.9347826,2.739130435
2024-10-11 4:45,0.18026556,0,0.53710234,0.003663887,0.000196,24.36444456,56.19555571,544.8,2.422222222,2.422222222,42.33333333,2.666666667
2024-10-11 5:00,0.21965277,0,0.48203763,0.003659575,0.00019708,24.28478249,56.16086968,535.1521739,1.717391304,1.717391304,11.73913043,2.739130435
2024-10-11 5:15,0.22619791,0,0.44395477,0.003666762,0.00019564,24.26590876,56.01590911,505.4772727,1.477272727,1.477272727,5.818181818,2.590909091
2024-10-11 5:30,0.21965277,0,0.48479682,0.003652388,0.00019924,24.21333313,56.04666646,491.9555556,1.422222222,1.422222222,4.266666667,2.666666667
2024-10-11 5:45,0.21755208,0,0.44498724,0.003653825,0.00019672,24.15555581,56.03999947,493.5111111,1.244444444,1.244444444,4.466666667,2.666666667
2024-10-11 6:00,0.22015625,0,0.44496018,0.003640889,0.00019457,24.13333384,56.03999947,479.5555556,1.133333333,1.133333333,6.711111111,2.666666667
2024-10-11 6:15,0.21965277,0,0.4834372,0.003662449,0.00019492,24.11777823,56.01111128,484.4222222,1.044444444,1.044444444,9.688888889,2.666666667
2024-10-11 6:30,0.28736112,0,0.48393834,0.003648076,0.00019457,24.07608725,56.08913032,476.3478261,1,1,8.369565217,3.282608696
2024-10-11 6:45,0.28475693,0,0.41567856,0.003643764,0.00019277,24.06666692,56.14888797,488.5555556,1.022222222,1.022222222,8.977777778,4.333333333
2024-10-11 7:00,0.36555555,0.15014648,0.43350857,0.00362364,0.00019636,24.06739156,56.11739101,471.326087,1,1,8.130434783,17.41304348
2024-10-11 7:15,0.39940974,0.18318684,0.41931608,0.003646638,0.00019205,24.08666695,56.09111074,464.1111111,1,1,9.177777778,112.2
2024-10-11 7:30,0.81093746,0.570714,0.41927397,0.003622203,0.00019385,24.17555559,56.07333315,508.4,1.2,1.044444444,8.644444444,110.8
2024-10-11 7:45,0.8371436,0.6107354,0.4390219,0.003639451,0.00019205,24.2200002,56.19111133,514.8,1,1,9.888888889,110.7555556
2024-10-11 8:00,1.0032812,0.72079074,0.440633,0.003599205,0.00019205,24.30666707,56.48444417,571.1333333,1.466666667,1.2,16.73333333,111.4222222
2024-10-11 8:15,1.1895833,0.64036727,0.48232523,0.003600642,0.109051354,24.41999986,56.81333296,652.4444444,1.644444444,1.333333333,31.17777778,112.8666667
2024-10-11 8:30,1.195625,0.5912299,0.48250356,0.003612141,0.16379929,24.42666651,57.04888823,706.5111111,1.711111111,1.377777778,41.28888889,113.3111111
2024-10-11 8:45,1.1579322,0.62182236,0.482573,0.003617891,0.27145505,24.39111137,57.15999985,711.0444444,1.8,1.533333333,50,113.0888889
2024-10-11 9:00,1.0901215,0.5973535,0.48233396,0.003627952,0.23009238,24.38888927,57.11777793,718.3111111,1.8,1.688888889,46.93333333,114.3555556
2024-10-11 9:15,1.1153299,0.64763343,0.4829709,0.003622203,0.17087628,24.35777834,57.09555554,730.8666667,1.555555556,1.511111111,46.04444444,114.3555556
2024-10-11 9:30,1.0971752,0.76702476,0.48456445,0.003627952,0.10912005,24.32888951,57.17777735,725.4444444,1.466666667,1.4,47.71111111,114.3111111
2024-10-11 9:45,1.0901215,0.697111,0.44589975,0.003639451,0.19324191,24.28888936,57.27999988,718.5555556,1.355555556,1.355555556,42.55555556,114
2024-10-11 10:00,1.0567708,0.62716144,0.44543034,0.003626515,0.19196734,24.25111143,57.50000008,712.9777778,1.733333333,1.622222222,40.17777778,114.6444444
2024-10-11 10:15,1.0901215,0.6168783,0.4850072,0.003635139,0.26968563,24.25555589,57.63333325,704.6666667,1.444444444,1.422222222,46.33333333,114.4444444
2024-10-11 10:30,1.1245047,0.6477295,0.48424196,0.003636577,0.2692237,24.32000058,57.85555539,723.0888889,1.733333333,1.644444444,39.33333333,115.2666667
2024-10-11 10:45,1.1578299,0.64676595,0.48367748,0.003642326,0.2697261,24.36000065,57.89111167,708.6,1.688888889,1.688888889,37.11111111,115.2
2024-10-11 11:00,1.1239756,0.68661296,0.48418722,0.003638014,0.26975667,24.43555548,58.22000063,781.5777778,1.666666667,1.666666667,48.33333333,115.0888889
2024-10-11 11:15,1.1552256,0.6677409,0.4843738,0.003642326,0.1910927,24.53333342,58.25999985,796.9555556,1.8,1.8,68.64444444,114.9333333
2024-10-11 11:30,1.1557292,0.716945,0.44584122,0.003643764,0.355517,24.68222169,58.17777727,811.1777778,1.911111111,1.911111111,74.51111111,114.9333333
2024-10-11 11:45,1.164375,0.6077864,0.48478755,0.00362939,0.3639944,24.68444422,57.84888857,745.6,1.977777778,1.955555556,63.53333333,9.888888889
2024-10-11 12:00,0.54972225,0.1369564,0.4625653,0.003638014,0.38919583,24.60444421,57.80222185,685.4888889,1.933333333,1.911111111,60.77777778,9.622222222
2024-10-11 12:15,0.4676267,0.06665039,0.26788366,0.003617891,0.43883136,24.55111122,57.82000003,658.0444444,2.066666667,2.066666667,41.51111111,10.68888889
2024-10-11 12:30,0.50701386,0.11653646,0.25814608,0.003620765,0.43805605,24.53111123,57.74222226,627.5111111,2.222222222,2.2,19.46666667,10.6
2024-10-11 12:45,0.53826386,0.06665039,0.29566523,0.003615016,0.43794554,24.63333333,57.47777803,657.9111111,2.288888889,2.222222222,17.88888889,115.2888889
2024-10-11 14:00,0.9825174,0.66731364,0.48156565,0.00362364,0.36297855,24.70222219,55.34444436,712.5333333,4.088888889,3.8,11.84444444,119.6666667
2024-10-11 14:15,0.9825174,0.6367586,0.44307622,0.003636577,0.3622866,24.67111104,54.54222226,701.2,4.622222222,4.488888889,6.444444444,119.7555556
2024-10-11 14:30,0.957309,0.59701335,0.48273024,0.003616453,0.36321598,24.68666674,54.02222197,681.6444444,4.866666667,4.688888889,4.755555556,119.5111111
2024-10-11 14:45,0.957309,0.6869995,0.4427869,0.003612141,0.4404766,24.70000013,53.92666651,676.0666667,4.822222222,4.711111111,5.066666667,119.6666667
2024-10-11 15:00,0.9825174,0.6176424,0.4437729,0.003609266,0.43850434,24.72222243,53.84222234,674.8222222,4.977777778,4.911111111,6,117.1333333
2024-10-11 15:15,0.9239838,0.716945,0.44409332,0.003622203,0.440133,24.73333359,53.6466668,669.2222222,4.577777778,4.577777778,5.511111111,114.0444444
2024-10-11 15:30,0.957309,0.64740235,0.4454144,0.003627952,0.40341857,24.72888896,53.69333377,694.4666667,4.377777778,4.355555556,7.822222222,113.5111111
2024-10-11 15:45,0.9911632,0.6371509,0.48389718,0.003633702,0.43938813,24.82444441,53.60000017,743.5555556,4.644444444,4.488888889,11.24444444,113.2888889
2024-10-11 16:00,1.0289583,0.6669271,0.48386624,0.003632264,0.3832676,24.85333307,53.39777764,723.3777778,4.444444444,4.422222222,19.33333333,113.4
2024-10-11 16:15,0.9977083,0.6668294,0.4852949,0.003642326,0.36383295,24.91777746,53.11777785,722.2222222,4.444444444,4.422222222,23.08888889,111.4888889
2024-10-11 16:30,0.9977083,0.66731364,0.4458045,0.003626515,0.36324897,24.97333323,52.92222248,740.0666667,4.844444444,4.8,22.22222222,110.6666667
2024-10-11 18:00,0.8093055,0.6671403,0.25063923,0.003632264,0.05674261,25.11555595,52.49333318,641.1111111,4.133333333,4.022222222,4.177777778,110.6666667
2024-10-11 18:15,0.7715104,0.6174626,0.24786249,0.003640889,0.00019744,25.09111125,53.03333316,677.2222222,2.466666667,2.466666667,8.488888889,110.6666667
2024-10-11 18:30,0.7376563,0.6369564,0.39119583,0.003646638,0.00019277,25.10222198,53.23111106,678.4444444,1.6,1.6,14.82222222,110.7111111
2024-10-11 18:45,0.7376563,0.7472412,0.3914896,0.003630827,0.00019205,25.1111109,53.37555525,689.3777778,1.222222222,1.222222222,23.66666667,110.6666667
2024-10-11 19:00,0.7710069,0.616403,0.3912858,0.003640889,0.00019205,25.15333328,53.38444477,686.9555556,1.288888889,1.155555556,30.55555556,110.6666667
2024-10-11 19:15,0.7311111,0.6669271,0.05826733,0.003645201,0.00019133,25.20222236,53.48222232,707.8222222,1.444444444,1.2,45.28888889,110.6666667
2024-10-11 19:30,0.7376563,0.6370524,0.055050474,0.003646638,0.00019457,25.23333359,53.53333291,708.6,1.488888889,1.311111111,53.37777778,110.6666667
2024-10-11 19:45,0.7376563,0.56343263,0.054894682,0.003649513,0.00019097,25.26222208,53.6022221,704.3777778,1.222222222,1.222222222,59.22222222,110.6666667
2024-10-11 20:00,0.7311111,0.6605401,0.054419518,0.003640889,0.00019277,25.26444422,53.67333306,721.7333333,1.733333333,1.422222222,67.22222222,90.55555556
2024-10-11 20:15,0.35737848,0.3582384,0.0541925,0.003649513,0.00019169,25.25999972,53.71333355,703.9555556,1.733333333,1.688888889,68.95555556,108.3333333
2024-10-11 20:30,0.3317014,0.35091308,0.054859165,0.003653825,0.00019457,25.23777741,53.80444463,730.0222222,2.177777778,2.111111111,77.84444444,108.3333333
2024-10-11 20:45,0.32565972,0.45009926,0.0544425,0.00365095,0.00019241,25.26222195,53.91555506,738.2666667,2.222222222,2.222222222,85.48888889,108.3333333
2024-10-11 21:00,0.3317014,0.4302132,0.054736517,0.003659575,0.00019492,25.21555511,54.05999976,722.9555556,2.577777778,2.466666667,95.04444444,103.2
2024-10-11 21:15,0.3317014,0.29993635,0.05497655,0.003649513,0.00019996,25.20222172,54.07111096,709.8,3.133333333,3.044444444,101.0222222,110.6666667
2024-10-11 21:30,0.3317014,0.4202059,0.054813202,0.003662449,0.00019708,25.16888826,54.0955552,697.8888889,3.555555556,3.488888889,104.5333333,110.6
2024-10-11 21:45,0.33180365,0.4999479,0.055639416,0.0036567,0.00019672,25.16666603,54.12888921,716.8888889,4.466666667,4.177777778,102.5777778,110.6
2024-10-11 22:00,0.33430555,0.48031414,0.055041887,0.003665324,0.00019241,25.09999987,54.16666675,682.9777778,6.111111111,5.822222222,97.37777778,19.33333333
2024-10-11 22:15,0.29784724,0.3304118,0.055255894,0.003662449,0.00019924,25.06444469,54.22666643,684.0444444,8.422222222,7.622222222,90.53333333,19.57777778
2024-10-11 22:30,0.28736112,0.11929525,0.055520568,0.00365095,0.00019492,25.03111127,54.25999883,666.3111111,9.088888889,8.8,85.73333333,18.68888889
2024-10-11 22:45,0.28736112,0.14040387,0.055762257,0.003659575,0.00019708,24.96666713,54.26888741,649.1111111,10.51111111,10.26666667,81.95555556,19.15555556
2024-10-11 23:00,0.25744793,0.2199707,0.05578524,0.003659575,0.00019528,24.93333371,54.29111014,651.4888889,13,11.6,79.55555556,19.73333333
2024-10-11 23:15,0.29180554,0.220051,0.05548586,0.00365095,0.00019636,24.90000025,54.33555561,630.9333333,12.46666667,11.91111111,77.2,19.46666667
2024-10-11 23:30,0.26005208,0.3203125,0.055912115,0.003661012,0.000196,24.86666679,54.36444422,638.4444444,13.46666667,12.68888889,76.06666667,20.6
2024-10-11 23:45,0.26005208,0.19970703,0.05618695,0.003658137,0.00019924,24.84000003,54.40444404,645.2666667,12.97777778,12.68888889,75.06666667,19.6
2024-10-12 0:00,0.28475693,0.14015292,0.0561408,0.003666762,0.00019744,24.79111095,54.4644449,628.5333333,13.82222222,13.37777778,75.84444444,3.6
2024-10-12 0:15,0.18630208,0.019953022,0.05519388,0.003655263,0.00019564,24.73777796,54.52888963,602.6444444,14.75555556,13.97777778,72.84444444,2.666666667
2024-10-12 0:30,0.1857986,0,0.055371895,0.003659575,0.00019457,24.70444459,54.59333318,596.7333333,14.48888889,13.88888889,70.11111111,2.666666667
2024-10-12 0:45,0.17975694,0,0.05579493,0.003665324,0.00019924,24.63333321,54.65333345,598.0222222,14.13333333,13.95555556,69.24444444,2.666666667
2024-10-12 1:00,0.1857986,0,0.05571278,0.003655263,0.00019744,24.6111109,54.70222168,610.5111111,14.73333333,14.44444444,66.84444444,2.666666667
2024-10-12 1:15,0.18630208,0,0.055879924,0.003669636,0.00019672,24.58666636,54.75555513,592.9333333,15.11111111,14.55555556,64.04444444,2.666666667
2024-10-12 1:30,0.21310763,0,0.056198303,0.003663887,0.00019528,24.56086913,54.74782587,596.9782609,14.91304348,14.67391304,68.41304348,2.630434783
2024-10-12 1:45,0.1857986,0,0.055549633,0.003662449,0.00019816,24.50444383,54.82222231,585.5111111,15.73333333,14.95555556,82.2,2.666666667
2024-10-12 2:00,0.17975694,0,0.056007273,0.003659575,0.00019672,24.48043446,54.83913107,582.0217391,16.10869565,15.26086957,78.76086957,2.630434783
2024-10-12 2:15,0.1857986,0,0.056116156,0.003669636,0.00019636,24.41739107,54.90869638,574.0217391,17,16.15217391,72.45652174,2.739130435
2024-10-12 2:30,0.17975694,0,0.055898827,0.003666762,0.00019852,24.43111085,54.85333405,587.4222222,16.64444444,16.51111111,68.2,2.666666667
2024-10-12 2:45,0.17319898,0,0.055253852,0.003659575,0.00019528,24.33695689,54.88478329,583.2608696,17.45652174,16.7826087,73.7173913,2.739130435
2024-10-12 3:00,0.1857986,0,0.055110544,0.003658137,0.00019564,24.33333397,54.81111153,571.8444444,18.73333333,17.55555556,79.26666667,2.666666667
2024-10-12 3:15,0.1857986,0,0.05545523,0.003659575,0.00019708,24.30434841,54.84130486,573.8478261,18.39130435,17.80434783,73.23913043,2.739130435
2024-10-12 3:30,0.18630208,0,0.055673845,0.003668199,0.00019457,24.26888928,54.79555613,572.9111111,18.4,17.86666667,68.44444444,2.666666667
2024-10-12 3:45,0.21310763,0,0.05566093,0.003658137,0.00019385,24.26666705,54.78666729,568.5333333,18.84444444,18.15555556,63.86666667,2.666666667
2024-10-12 4:00,0.17975694,0,0.05483092,0.003663887,0.00019816,24.23111136,54.80000051,561.8222222,19.31111111,18.4,60.04444444,2.666666667
2024-10-12 4:15,0.1857986,0,0.05520523,0.003666762,0.00019457,24.18222228,54.79555596,554.5555556,19.97777778,18.66666667,56.97777778,2.666666667
2024-10-12 4:30,0.15244792,0,0.055650767,0.003658137,0.00019457,24.16666667,54.78666695,551.2222222,19.66666667,18.75555556,53.97777778,2.666666667
2024-10-12 4:45,0.1857986,0,0.055461593,0.003662449,0.000196,24.16666667,54.76888928,545.5555556,19.42222222,18.68888889,50.6,2.666666667
2024-10-12 5:00,0.18630208,0,0.055553235,0.003666762,0.000196,24.12444428,54.75111135,531.4,18.86666667,18.51111111,46.75555556,2.666666667
2024-10-12 5:15,0.17925346,0,0.0548539,0.003658137,0.00019564,24.06666629,54.77111087,547.6444444,19.35555556,18.51111111,42.28888889,2.666666667
2024-10-12 5:30,0.18630208,0,0.055303235,0.003668199,0.00019708,24.06666629,54.78444392,543.1555556,18.84444444,18.53333333,38.08888889,2.666666667
2024-10-12 5:45,0.1857986,0,0.055168763,0.003662449,0.00019672,24.06666629,54.79777705,536.7777778,18.48888889,18.33333333,36.11111111,2.666666667
2024-10-12 6:00,0.1545486,0,0.055501383,0.003658137,0.0001978,24.02444424,54.79999924,531.3333333,18.77777778,18.31111111,33.75555556,2.666666667
2024-10-12 6:15,0.1857986,0,0.05529825,0.003658137,0.00019492,23.98888885,54.8111106,528.6666667,19.24444444,18.33333333,30.4,2.666666667
2024-10-12 6:30,0.1857986,0,0.054773413,0.003663887,0.00019492,23.96666654,54.84222243,512.6666667,18.93333333,18.06666667,27.73333333,2.666666667
2024-10-12 6:45,0.18630208,0,0.055209834,0.003655263,0.00019564,23.96666654,54.86888962,514.2,18.02222222,17.68888889,25.88888889,3.111111111
2024-10-12 7:00,0.21310763,0,0.05510936,0.003648076,0.00019385,23.95333341,54.88666712,507.7777778,17.48888889,17.37777778,23.11111111,4.511111111
2024-10-12 7:15,0.25140625,0.010791016,0.054406505,0.003655263,0.00019385,23.93777805,54.93999964,514.1111111,16.82222222,16.62222222,23.46666667,6
2024-10-12 7:30,0.22672689,0.010843913,0.054189175,0.0036567,0.00019492,23.93333367,54.99777756,512.9555556,18.08888889,17.02222222,24.28888889,6.6
2024-10-12 7:45,0.26005208,0.060892742,0.0544425,0.003649513,0.00019349,23.95555551,55.03333282,516.0444444,17.02222222,16.11111111,25.31111111,6.666666667
2024-10-12 8:00,0.25350693,0.050048828,0.054344017,0.003653825,0.00019205,23.93111089,55.11333321,532.0888889,16.33333333,15.4,26.44444444,6.222222222
2024-10-12 8:15,0.26399305,0.049804688,0.053620417,0.003645201,0.00018917,23.95333316,55.15777766,520.4444444,14.95555556,14.44444444,27.2,83.73333333
2024-10-12 8:30,0.32565972,0.34985352,0.053655125,0.003652388,0.00019061,23.98222215,55.15111076,533.3777778,13.77777778,13.71111111,30.77777778,110.6666667
2024-10-12 8:45,0.40335068,0.5306193,0.053285323,0.003652388,0.00019313,24.04222238,55.10444429,535.6666667,13.17777778,13.11111111,35.26666667,110.6666667
2024-10-12 9:00,0.39940974,0.43969727,0.05370199,0.003652388,0.00019349,24.10222227,55.08888889,525.1555556,12.77777778,12.57777778,39.15555556,110.6666667
2024-10-12 9:15,0.40595484,0.40189207,0.05304577,0.003646638,0.00018917,24.13333321,55.09777824,539.4888889,12.11111111,11.97777778,43.46666667,110.6666667
2024-10-12 9:30,0.37210068,0.5009806,0.053427868,0.003640889,0.00019241,24.16444444,55.1933336,533.4888889,12.06666667,11.88888889,45.57777778,110.6666667
2024-10-12 9:45,0.4054514,0.48096108,0.0530131,0.003639451,0.00018917,24.22608716,55.20869595,539.4130435,11.52173913,11.43478261,49.23913043,108.6304348
2024-10-12 10:00,0.39940974,0.55102944,0.052849755,0.003646638,0.00019277,24.26666641,55.29111082,527.1555556,11.24444444,11.17777778,51.2,110.9333333
2024-10-12 10:15,0.37210068,0.41992188,0.052371074,0.003639451,0.00018881,24.28444426,55.31333288,546.6,11.15555556,11.08888889,51.08888889,111.3777778
2024-10-12 10:30,0.39940974,0.42137286,0.05202117,0.003633702,0.11235645,24.31777772,55.42888862,544.4,11.06666667,10.97777778,51.33333333,111.6
2024-10-12 10:45,0.3715972,0.4807617,0.052359726,0.003643764,0.112362556,24.3888891,55.43111081,550.8,10.86666667,10.73333333,47.82222222,112.2888889
2024-10-12 11:00,0.37210068,0.5008341,0.052642394,0.003635139,0.19670452,24.43333371,55.4755555,545.6222222,10.8,10.66666667,41.44444444,112.8
2024-10-12 11:15,0.37210068,0.4002482,0.052371074,0.003635139,0.1962208,24.4956527,55.51956525,547.173913,10.97826087,10.82608696,41.13043478,110.6956522
2024-10-12 11:30,0.3387755,0.45078534,0.053785324,0.003645201,0.15481333,24.55555577,55.54000032,564.3555556,10.84444444,10.73333333,28.11111111,112.9333333
2024-10-12 11:45,0.4119965,0.4603841,0.054079343,0.003643764,0.19473945,24.59333318,55.51555557,561.4222222,10.68888889,10.68888889,27.53333333,112.9333333
2024-10-12 12:00,0.4332639,0.48105875,0.05403248,0.003642326,0.112720035,24.64888819,55.5155554,552.1111111,10.44444444,10.4,26.82222222,113
2024-10-12 12:15,0.39940974,0.50122476,0.054190837,0.003639451,0.111978464,24.69111057,55.54222276,560,10.35555556,10.35555556,29.08888889,112.4888889
2024-10-12 12:30,0.43065974,0.48115233,0.05360114,0.003646638,0.112116925,24.71111064,55.53555637,569.8,10.13333333,10.06666667,28.88888889,109.1111111
2024-10-12 12:45,0.36555555,0.4011271,0.054025356,0.0036567,0.11238809,24.75555526,55.39777756,560.9333333,10.11111111,10.02222222,26.4,110.4888889
