,heatcool,light,total,vent,plug
2024-07-18 11:45:00,0.0,0.4996337890625,0.59765625,0.0,0.0980224609375
2024-07-18 12:00:00,0.199951171875,1.5001220703125,3.203125,0.10003662109375,1.40301513671875
2024-07-18 12:15:00,0.0,0.6005859375,1.19921875,0.0,0.5986328125
2024-07-18 12:30:00,0.10009765625,1.399169921875,2.59765625,0.0,1.098388671875
2024-07-18 12:45:00,0.099853515625,0.7003173828125,1.30078125,0.0,0.5006103515625
2024-07-18 13:00:00,0.0,0.5994873046875,1.30078125,0.0,0.7012939453125
2024-07-18 13:15:00,0.2001953125,1.500732421875,3.19921875,0.0,1.498291015625
2024-07-18 13:30:00,0.0,0.4000244140625,0.69921875,0.0,0.2991943359375
2024-07-18 13:45:00,0.099853515625,1.0999755859375,2.6015625,0.0,1.4017333984375
2024-07-18 14:00:00,0.10009765625,1.399169921875,2.6015625,0.0,1.102294921875
2024-07-18 14:15:00,0.099853515625,0.70068359375,1.296875,0.0,0.496337890625
2024-07-18 14:30:00,0.0,0.9998779296875,1.90234375,0.0,0.9024658203125
2024-07-18 14:45:00,0.10009765625,1.1998291015625,2.5,0.0,1.2000732421875
2024-07-18 15:00:00,0.10009765625,0.8997802734375,1.8984375,0.0,0.8985595703125
2024-07-18 15:15:00,0.099853515625,1.0,1.90234375,0.0,0.802490234375
2024-07-18 15:30:00,0.10009765625,0.9007568359375,1.8984375,0.0,0.8975830078125
2024-07-18 15:45:00,0.0,0.8994140625,2.0,0.0999755859375,1.0006103515625
2024-07-18 16:00:00,0.099853515625,0.7001953125,1.19921875,0.0,0.399169921875
2024-07-18 16:15:00,0.10009765625,1.099853515625,2.6015625,0.0,1.401611328125
2024-07-18 16:30:00,0.10009765625,0.9005126953125,1.8984375,0.0,0.8978271484375
2024-07-18 17:00:00,0.099853515625,1.199462890625,2.6015625,0.0,1.30224609375
2024-07-18 17:15:00,0.10009765625,1.1998291015625,2.5,0.0,1.2000732421875
2024-07-18 17:30:00,0.0,0.799682617191138,1.30078125,0.0,0.501098632808862
2024-07-18 17:45:00,0.199951171875,1.300292968746362,3.09765625,0.0,1.597412109378638
2024-07-18 18:15:00,0.199951171875,1.9005126953125,3.69921875,0.0,1.5987548828125
2024-07-18 18:30:00,0.0,0.89990234375,1.703125,0.0,0.80322265625
2024-07-18 18:45:00,0.0,0.300048828125,0.5,0.0,0.199951171875
2024-07-18 19:00:00,0.199951171875,1.599609375,2.8984375,0.0,1.098876953125
2024-07-18 19:15:00,0.0,0.5003662109375,0.6015625,0.0,0.1011962890625
2024-07-18 19:30:00,0.10009765625,1.400146484375,2.09765625,0.10003662109375,0.49737548828125
2024-07-18 19:45:00,0.10009765625,1.3995361328125,2.0,0.0,0.5003662109375
2024-07-18 20:00:00,0.099853515625,0.500244140625,0.90234375,0.0,0.30224609375
2024-07-18 20:15:00,0.10009765625,0.399658203125,0.59765625,0.0,0.097900390625
2024-07-18 20:30:00,0.0,0.10009765625,0.6015625,0.0,0.50146484375
2024-07-18 20:45:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-18 21:00:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-07-18 21:15:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-18 21:45:00,0.099853515625,0.0,0.703125,0.0,0.603271484375
2024-07-18 22:15:00,0.0,0.0,0.69921875,0.0,0.69921875
2024-07-18 22:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-18 22:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-18 23:00:00,0.10009765625,0.0,0.19921875,0.0,0.09912109375
2024-07-18 23:15:00,0.0,0.0,0.3984375,0.0999755859375,0.2984619140625
2024-07-18 23:30:00,0.0,0.0,0.203125,0.0,0.203125
2024-07-19 00:00:00,0.0,0.0,0.5,0.0,0.5
2024-07-19 00:15:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-07-19 00:30:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-07-19 00:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-19 01:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-19 01:15:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-19 01:30:00,0.0,0.0,0.5,0.0,0.5
2024-07-19 01:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-07-19 02:00:00,0.099853515625,0.0,0.3984375,0.0,0.298583984375
2024-07-19 02:15:00,0.0,0.0,0.203125,0.0,0.203125
2024-07-19 02:45:00,0.0,0.0,0.5,0.0,0.5
2024-07-19 03:00:00,0.0,0.0,0.5,0.0999755859375,0.4000244140625
2024-07-19 03:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-19 03:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-19 03:45:00,0.10009765625,0.0,0.19921875,0.0,0.09912109375
2024-07-19 04:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-19 04:15:00,0.0,0.20068359375,0.3984375,0.0,0.19775390625
2024-07-19 04:45:00,0.0,0.099853515625,0.69921875,0.0,0.599365234375
2024-07-19 05:30:00,0.099853515625,0.300048828125,1.0,0.0,0.60009765625
2024-07-19 05:45:00,0.0,0.10009765625,0.40234375,0.0,0.30224609375
2024-07-19 06:00:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-19 06:15:00,0.0,0.099853515625,0.5,0.0,0.400146484375
2024-07-19 06:30:00,0.0,0.2001953125,0.5,0.0,0.2998046875
2024-07-19 06:45:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-07-19 07:00:00,0.10009765625,0.79931640625,1.6015625,0.10003662109375,0.60211181640625
2024-07-19 07:15:00,0.199951171875,1.60009765625,2.19921875,0.0,0.399169921875
2024-07-19 07:30:00,0.099853515625,0.10009765625,0.69921875,0.0,0.499267578125
2024-07-19 07:45:00,0.2001953125,0.199951171875,0.8984375,0.0,0.498291015625
2024-07-19 08:00:00,0.099853515625,0.300048828125,1.0,0.0,0.60009765625
2024-07-19 08:15:00,0.199951171875,0.9002685546875,1.5,0.0,0.3997802734375
2024-07-19 08:30:00,0.10009765625,0.599853515628638,1.0,0.0,0.300048828121362
2024-07-19 08:45:00,0.300048828125,1.599487304683862,2.30078125,0.0,0.401245117191138
2024-07-19 09:00:00,0.099853515625,0.900634765625,1.90234375,0.0,0.90185546875
2024-07-19 09:15:00,0.2001953125,1.19970703125,2.0,0.0,0.60009765625
2024-07-19 10:00:00,0.2998046875,2.399780273441138,4.5,0.0,1.800415039058862
2024-07-19 10:30:00,0.2001953125,2.599975585933862,4.3984375,0.0,1.598266601566138
2024-07-19 10:45:00,0.199951171875,1.4998779296875,2.5,0.0999755859375,0.7001953125
2024-07-19 11:00:00,0.099853515625,0.800048828125,1.30078125,0.0,0.40087890625
2024-07-19 11:15:00,0.10009765625,1.1004638671875,2.0,0.0,0.7994384765625
2024-07-19 11:30:00,0.10009765625,0.999755859375,1.8984375,0.0,0.798583984375
2024-07-19 11:45:00,0.099853515625,1.500244140625,2.6015625,0.0,1.00146484375
2024-07-19 12:00:00,0.10009765625,1.1998291015625,1.80078125,0.0,0.5008544921875
2024-07-19 12:15:00,0.199951171875,1.2000732421875,1.8984375,0.0,0.4984130859375
2024-07-19 12:30:00,0.10009765625,1.0994873046875,1.80078125,0.0,0.6011962890625
2024-07-19 12:45:00,0.0,0.300292968746362,0.59765625,0.0,0.297363281253638
2024-07-19 13:00:00,0.199951171875,1.499633789066138,2.40234375,0.0,0.702758789058862
2024-07-19 13:15:00,0.099853515625,1.100341796875,1.80078125,0.0,0.6005859375
2024-07-19 13:30:00,0.0,0.80029296875,1.296875,0.0,0.49658203125
2024-07-19 13:45:00,0.2001953125,1.9996337890625,3.30078125,0.0,1.1009521484375
2024-07-19 14:00:00,0.099853515625,0.800537109375,1.40234375,0.0,0.501953125
2024-07-19 14:15:00,0.10009765625,1.0997314453125,1.796875,0.0,0.5970458984375
2024-07-19 14:30:00,0.099853515625,1.199951171875,2.0,0.10003662109375,0.60015869140625
2024-07-19 14:45:00,0.300048828125,1.4996337890625,2.703125,0.0,0.9034423828125
2024-07-19 15:00:00,0.10009765625,0.9005126953125,1.296875,0.0,0.2962646484375
2024-07-19 15:15:00,0.099853515625,1.200439453125,2.0,0.0,0.69970703125
2024-07-19 15:30:00,0.2001953125,1.099365234375,2.0,0.0,0.700439453125
2024-07-19 15:45:00,0.199951171875,1.700317382808862,2.80078125,0.0,0.900512695316138
2024-07-19 16:00:00,0.099853515625,0.399291992191138,0.6015625,0.0,0.10241699218386202
2024-07-19 16:45:00,0.5,4.200927734375,7.30078125,0.0,2.599853515625
2024-07-19 17:00:00,0.10009765625,0.69921875,1.296875,0.0,0.49755859375
2024-07-19 17:15:00,0.199951171875,1.2001953125,1.90234375,0.0,0.502197265625
2024-07-19 17:30:00,0.10009765625,1.599853515625,2.59765625,0.0,0.897705078125
2024-07-19 18:00:00,0.199951171875,2.2999267578125,3.703125,0.0999755859375,1.103271484375
2024-07-19 18:15:00,0.10009765625,0.700439453125,1.19921875,0.0,0.398681640625
2024-07-19 18:30:00,0.099853515625,1.2994384765625,1.69921875,0.0,0.2999267578125
2024-07-19 18:45:00,0.199951171875,1.50048828125,2.30078125,0.0,0.600341796875
2024-07-19 19:00:00,0.10009765625,1.1995849609375,1.69921875,0.0,0.3995361328125
2024-07-19 19:15:00,0.10009765625,0.800048828125,1.1015625,0.0,0.201416015625
2024-07-19 19:30:00,0.0,0.50048828125,0.69921875,0.0,0.19873046875
2024-07-19 19:45:00,0.099853515625,0.600097656246362,1.19921875,0.0,0.499267578128638
2024-07-19 20:00:00,0.0,0.499755859378638,0.80078125,0.0,0.301025390621362
2024-07-19 20:15:00,0.0,0.20019531250363798,0.5,0.0,0.299804687496362
2024-07-19 20:30:00,0.0,0.5,0.69921875,0.0,0.19921875
2024-07-19 20:45:00,0.0,0.30004882811772404,0.5,0.0,0.19995117188227596
2024-07-19 21:00:00,0.0,0.5,0.69921875,0.0,0.19921875
2024-07-19 21:15:00,0.10009765625,0.699951171882276,1.30078125,0.0,0.500732421867724
2024-07-19 21:30:00,0.0,0.399902343746362,0.69921875,0.0,0.299316406253638
2024-07-19 21:45:00,0.0,0.300048828125,0.5,0.0,0.199951171875
2024-07-19 22:00:00,0.0,0.5,1.0,0.0999755859375,0.4000244140625
2024-07-19 22:15:00,0.0,0.400146484375,0.5,0.0,0.099853515625
2024-07-19 22:30:00,0.0,0.300048828125,0.69921875,0.0,0.399169921875
2024-07-19 22:45:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-07-19 23:00:00,0.099853515625,0.0,0.09765625,0.0,-0.002197265625
2024-07-19 23:15:00,0.0,0.0,0.203125,0.0,0.203125
2024-07-19 23:30:00,0.0,0.0,0.296875,0.0,0.296875
2024-07-20 00:00:00,0.0,0.0,0.5,0.0,0.5
2024-07-20 00:30:00,0.10009765625,0.0,0.703125,0.0,0.60302734375
2024-07-20 01:15:00,0.0,0.0,0.59765625,0.0,0.59765625
2024-07-20 01:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-20 01:45:00,0.0,0.0,0.5,0.10003662109375,0.39996337890625
2024-07-20 02:00:00,0.10009765625,0.0,0.1015625,0.0,0.00146484375
2024-07-20 02:15:00,0.0,0.0,0.296875,0.0,0.296875
2024-07-20 02:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-20 02:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-20 03:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-07-20 03:15:00,0.0,0.0,0.296875,0.0,0.296875
2024-07-20 03:45:00,0.099853515625,0.0,0.703125,0.0,0.603271484375
2024-07-20 04:15:00,0.0,0.0,0.296875,0.0,0.296875
2024-07-20 04:45:00,0.0,0.0,0.703125,0.0,0.703125
2024-07-20 05:00:00,0.0,0.0,0.296875,0.0,0.296875
2024-07-20 05:15:00,0.10009765625,0.0,0.203125,0.0,0.10302734375
2024-07-20 05:30:00,0.0,0.0,0.19921875,0.0999755859375,0.0992431640625
2024-07-20 05:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-20 06:00:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-20 06:15:00,0.0,0.0,0.5,0.0,0.5
2024-07-20 06:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-07-20 06:45:00,0.099853515625,0.0,0.30078125,0.0,0.200927734375
2024-07-20 07:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 07:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-20 07:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 07:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 08:15:00,0.10009765625,0.0,0.69921875,0.0,0.59912109375
2024-07-20 08:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-20 08:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 09:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 09:15:00,0.0,0.0,0.203125,0.10003662109375,0.10308837890625
2024-07-20 09:30:00,0.0,0.399658203125,0.69921875,0.0,0.299560546875
2024-07-20 09:45:00,0.0,0.300537109375,0.59765625,0.0,0.297119140625
2024-07-20 10:00:00,0.10009765625,0.099609375,0.40234375,0.0,0.20263671875
2024-07-20 10:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 10:45:00,0.0,0.0,0.6015625,0.0,0.6015625
2024-07-20 11:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 11:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 11:30:00,0.099853515625,0.0,0.30078125,0.0,0.200927734375
2024-07-20 11:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 12:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 12:15:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-07-20 12:30:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-20 12:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-20 13:00:00,0.10009765625,0.0,0.30078125,0.0999755859375,0.1007080078125
2024-07-20 13:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 13:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 13:45:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-07-20 14:00:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-20 14:15:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-07-20 14:30:00,0.0,0.0,0.296875,0.0,0.296875
2024-07-20 14:45:00,0.099853515625,0.0,0.30078125,0.0,0.200927734375
2024-07-20 15:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-07-20 15:15:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-07-20 15:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-07-20 15:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-20 16:00:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-20 16:15:00,0.10009765625,0.0,0.5,0.0,0.39990234375
2024-07-20 16:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-07-20 16:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 17:00:00,0.0,0.0,0.30078125,0.0999755859375,0.2008056640625
2024-07-20 17:15:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-07-20 17:30:00,0.0,0.0,0.0,0.0,0.0
2024-07-20 17:45:00,0.10009765625,0.0,0.40234375,0.0,0.30224609375
2024-07-20 18:00:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-07-20 18:30:00,0.0,0.0,0.5,0.0,0.5
2024-07-20 19:00:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-07-20 19:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-20 19:30:00,0.099853515625,0.0,0.40234375,0.0,0.302490234375
2024-07-20 19:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 20:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 20:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 20:30:00,0.0,0.0,0.40234375,0.10003662109375,0.30230712890625
2024-07-20 20:45:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-20 21:00:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-07-20 21:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 22:15:00,0.0,0.0,1.19921875,0.0,1.19921875
2024-07-20 22:30:00,0.099853515625,0.0,0.30078125,0.0,0.200927734375
2024-07-20 22:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-07-20 23:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-20 23:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-20 23:30:00,0.0,0.0,0.5,0.0,0.5
2024-07-20 23:45:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-21 00:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 00:15:00,0.10009765625,0.0,0.1015625,0.0,0.00146484375
2024-07-21 00:30:00,0.0,0.0,0.3984375,0.0999755859375,0.2984619140625
2024-07-21 01:00:00,0.0,0.0,0.5,0.0,0.5
2024-07-21 01:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 01:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 01:45:00,0.10009765625,0.0,0.19921875,0.0,0.09912109375
2024-07-21 02:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-07-21 02:15:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-07-21 02:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 02:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 03:00:00,0.0,0.0,0.203125,0.0,0.203125
2024-07-21 03:15:00,0.099853515625,0.0,0.296875,0.0,0.197021484375
2024-07-21 03:30:00,0.0,0.0,0.203125,0.0,0.203125
2024-07-21 03:45:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-21 04:00:00,0.0,0.0,0.6015625,0.10003662109375,0.50152587890625
2024-07-21 04:30:00,0.0,0.0,0.5,0.0,0.5
2024-07-21 04:45:00,0.0,0.0,0.0,0.0,0.0
2024-07-21 05:00:00,0.10009765625,0.0,0.3984375,0.0,0.29833984375
2024-07-21 05:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 05:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 05:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 06:00:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-07-21 06:15:00,0.0,0.0,0.203125,0.0,0.203125
2024-07-21 06:30:00,0.099853515625,0.0,0.296875,0.0,0.197021484375
2024-07-21 06:45:00,0.0,0.0,0.203125,0.0,0.203125
2024-07-21 07:00:00,0.0,0.0,0.296875,0.0,0.296875
2024-07-21 07:15:00,0.0,0.0,0.203125,0.0,0.203125
2024-07-21 07:30:00,0.0,0.0,0.296875,0.0,0.296875
2024-07-21 07:45:00,0.0,0.0,0.30078125,0.0999755859375,0.2008056640625
2024-07-21 08:00:00,0.10009765625,0.0,0.1015625,0.0,0.00146484375
2024-07-21 08:15:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-07-21 08:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-07-21 08:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 09:00:00,0.0,0.0,0.296875,0.0,0.296875
2024-07-21 09:30:00,0.10009765625,0.0,0.6015625,0.0,0.50146484375
2024-07-21 09:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 10:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 10:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 10:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 10:45:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-07-21 11:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 11:15:00,0.099853515625,0.0,0.30078125,0.0,0.200927734375
2024-07-21 11:30:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-21 11:45:00,0.0,0.0,0.40234375,0.0999755859375,0.3023681640625
2024-07-21 12:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 12:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 12:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 12:45:00,0.10009765625,0.0,0.19921875,0.0,0.09912109375
2024-07-21 13:15:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-07-21 13:30:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-07-21 13:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 14:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 14:15:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-21 14:30:00,0.099853515625,0.0,0.5,0.0,0.400146484375
2024-07-21 14:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-07-21 15:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 15:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 15:30:00,0.0,0.0,0.30078125,0.10003662109375,0.20074462890625
2024-07-21 15:45:00,0.10009765625,0.0,0.296875,0.0,0.19677734375
2024-07-21 16:15:00,0.0,0.0,0.5,0.0,0.5
2024-07-21 16:30:00,0.0,0.0,0.203125,0.0,0.203125
2024-07-21 16:45:00,0.0,0.0,0.296875,0.0,0.296875
2024-07-21 17:00:00,0.0,0.0,0.203125,0.0,0.203125
2024-07-21 17:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 17:30:00,0.10009765625,0.0,0.19921875,0.0,0.09912109375
2024-07-21 17:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 18:00:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-21 18:15:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-07-21 18:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 18:45:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-21 19:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 19:15:00,0.099853515625,0.0,0.5,0.0999755859375,0.3001708984375
2024-07-21 19:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-07-21 19:45:00,0.0,0.0,0.296875,0.0,0.296875
2024-07-21 20:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-07-21 20:15:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-07-21 20:30:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-07-21 20:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 21:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 21:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 21:30:00,0.0,0.0,0.203125,0.0,0.203125
2024-07-21 21:45:00,0.0,0.0,0.296875,0.0,0.296875
2024-07-21 22:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-21 22:30:00,0.099853515625,0.0,0.5,0.0,0.400146484375
2024-07-21 22:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-21 23:00:00,0.0,0.0,0.203125,0.10003662109375,0.10308837890625
2024-07-21 23:15:00,0.0,0.0,0.09765625,0.0,0.09765625
2024-07-21 23:30:00,0.0,0.0,0.6015625,0.0,0.6015625
2024-07-22 00:00:00,0.10009765625,0.0,0.5,0.0,0.39990234375
2024-07-22 00:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-22 00:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-22 00:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-07-22 01:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-22 01:15:00,0.10009765625,0.0,0.3984375,0.0,0.29833984375
2024-07-22 01:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-22 01:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-22 02:00:00,0.0,0.0,0.203125,0.0,0.203125
2024-07-22 02:15:00,0.0,0.0,0.296875,0.0,0.296875
2024-07-22 02:30:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-07-22 03:00:00,0.099853515625,0.0,0.3984375,0.0999755859375,0.1986083984375
2024-07-22 03:30:00,0.0,0.0,0.5,0.0,0.5
2024-07-22 03:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-22 04:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-22 04:15:00,0.0,0.099853515625,0.40234375,0.0,0.302490234375
2024-07-22 04:30:00,0.10009765625,0.19970703125,0.3984375,0.0,0.0986328125
2024-07-22 04:45:00,0.0,0.099853515625,0.3984375,0.0,0.298583984375
2024-07-22 05:00:00,0.0,0.10009765625,0.30078125,0.0,0.20068359375
2024-07-22 05:15:00,0.0,0.0,0.40234375,0.0,0.40234375
2024-07-22 05:30:00,0.0,0.10009765625,0.296875,0.0,0.19677734375
2024-07-22 05:45:00,0.0,0.099853515625,0.30078125,0.0,0.200927734375
2024-07-22 06:00:00,0.099853515625,0.10009765625,0.40234375,0.0,0.202392578125
2024-07-22 06:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-07-22 06:30:00,0.0,0.099853515625,0.30078125,0.0999755859375,0.1009521484375
2024-07-22 06:45:00,0.0,0.10009765625,0.59765625,0.0,0.49755859375
2024-07-22 07:00:00,0.2001953125,1.4005126953125,2.1015625,0.0,0.5008544921875
2024-07-22 07:15:00,0.099853515625,0.799560546875,1.30078125,0.0,0.4013671875
2024-07-22 07:30:00,0.10009765625,0.099853515625,0.796875,0.0,0.596923828125
2024-07-22 07:45:00,0.099853515625,0.199951171875,0.6015625,0.0,0.3017578125
2024-07-22 08:00:00,0.300048828125,0.2001953125,1.30078125,0.0,0.800537109375
2024-07-22 08:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-07-22 08:30:00,0.300048828125,0.50048828125,1.69921875,0.0,0.898681640625
2024-07-22 09:00:00,0.300048828125,1.599609375,3.3984375,0.0,1.498779296875
2024-07-22 09:15:00,0.199951171875,0.7005615234375,1.30078125,0.0,0.4002685546875
2024-07-22 09:30:00,0.199951171875,0.99951171875,2.1015625,0.0,0.902099609375
2024-07-22 09:45:00,0.10009765625,0.8004150390625,1.296875,0.0,0.3963623046875
2024-07-22 10:00:00,0.199951171875,1.499267578125,2.6015625,0.0,0.90234375
2024-07-22 10:15:00,0.199951171875,0.8004150390625,1.3984375,0.10003662109375,0.29803466796875
2024-07-22 10:30:00,0.199951171875,1.4002685546875,2.703125,0.0,1.1029052734375
2024-07-22 10:45:00,0.2001953125,1.5,2.69921875,0.0,0.9990234375
2024-07-22 11:00:00,0.199951171875,1.10009765625,2.09765625,0.0,0.797607421875
2024-07-22 11:30:00,0.39990234375,2.09912109375,4.203125,0.0,1.7041015625
2024-07-22 11:45:00,0.10009765625,0.9002685546875,1.3984375,0.0,0.3980712890625
2024-07-22 12:00:00,0.199951171875,1.5006103515625,2.69921875,0.0,0.9986572265625
2024-07-22 12:30:00,0.300048828125,2.2999267578125,3.90234375,0.0,1.3023681640625
2024-07-22 12:45:00,0.199951171875,0.999511718753638,1.8984375,0.0,0.698974609371362
2024-07-22 13:00:00,0.199951171875,1.200561523433862,1.8984375,0.0,0.497924804691138
2024-07-22 13:15:00,0.10009765625,1.0992431640625,2.0,0.0,0.8006591796875
